Data	Pyra1_E100_F-20
Recipe	GS_CALIBRATION_V2
Site Name	
Points	4466
X-Resolution	0.200000
X-Coord	-3708.24
Y-Coord	-35488.25
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
1291	  -27422.4	  -19099.5	   864.084	   864.084	   864.084
1292	  -27509.2	  -19186.2	   838.191	   838.191	   838.191
1293	  -27567.3	  -19244.3	   829.012	   829.012	   829.012
1294	    -27498	  -19175.1	   849.187	   849.187	   849.187
1295	  -27411.4	  -19088.5	    885.34	    885.34	    885.34
1296	  -27392.9	  -19069.9	   913.757	   913.757	   913.757
1297	  -27391.1	  -19068.2	   922.611	   922.611	   922.611
1298	  -27405.1	  -19082.1	   913.799	   913.799	   913.799
1299	  -27442.8	  -19119.9	   896.158	   896.158	   896.158
1300	  -27471.4	  -19148.5	    882.38	    882.38	    882.38
1301	  -27490.8	  -19167.9	   884.598	   884.598	   884.598
1302	  -27446.4	  -19123.5	   905.331	   905.331	   905.331
1303	  -27380.2	  -19057.3	   933.365	   933.365	   933.365
1304	  -27375.5	  -19052.6	   953.494	   953.494	   953.494
1305	  -27371.9	    -19049	    957.12	    957.12	    957.12
1306	  -27365.7	  -19042.7	   942.983	   942.983	   942.983
1307	  -27440.7	  -19117.7	   920.764	   920.764	   920.764
1308	  -27507.5	  -19184.6	   911.774	   911.774	   911.774
1309	    -27436	  -19113.1	   927.902	   927.902	   927.902
1310	  -27350.3	  -19027.3	    955.58	    955.58	    955.58
1311	  -27367.4	  -19044.4	   975.359	   975.359	   975.359
1312	  -27384.9	    -19062	   983.207	   983.207	   983.207
1313	  -27347.3	  -19024.3	    980.83	    980.83	    980.83
1314	  -27361.7	  -19038.7	   965.898	   965.898	   965.898
1315	  -27433.2	  -19110.2	   945.004	   945.004	   945.004
1316	  -27483.1	  -19160.2	   938.494	   938.494	   938.494
1317	  -27430.7	  -19107.8	   957.885	   957.885	   957.885
1318	  -27324.4	  -19001.4	   988.075	   988.075	   988.075
1319	  -27324.2	  -19001.2	   1005.53	   1005.53	   1005.53
1320	  -27381.9	  -19058.9	   1005.74	   1005.74	   1005.74
1321	  -27366.3	  -19043.4	   997.839	   997.839	   997.839
1322	  -27353.8	  -19030.9	   985.763	   985.763	   985.763
1323	    -27419	  -19096.1	   974.044	   974.044	   974.044
1324	  -27448.8	  -19125.9	    976.76	    976.76	    976.76
1325	    -27385	  -19062.1	   1001.24	   1001.24	   1001.24
1326	  -27307.3	  -18984.4	   1033.03	   1033.03	   1033.03
1327	  -27285.9	    -18963	   1049.86	   1049.86	   1049.86
1328	  -27326.7	  -19003.8	    1044.3	    1044.3	    1044.3
1329	  -27361.8	  -19038.9	   1025.97	   1025.97	   1025.97
1330	  -27375.4	  -19052.5	   1008.75	   1008.75	   1008.75
1331	  -27408.3	  -19085.3	   1004.37	   1004.37	   1004.37
1332	  -27404.3	  -19081.4	   1019.98	   1019.98	   1019.98
1333	  -27317.5	  -18994.5	   1049.26	   1049.26	   1049.26
1334	  -27271.6	  -18948.7	   1073.32	   1073.32	   1073.32
1335	  -27301.2	  -18978.2	   1078.99	   1078.99	   1078.99
1336	  -27316.5	  -18993.5	   1067.89	   1067.89	   1067.89
1337	  -27330.8	  -19007.9	   1048.12	   1048.12	   1048.12
1338	  -27382.8	  -19059.8	    1030.6	    1030.6	    1030.6
1339	  -27412.3	  -19089.3	   1029.26	   1029.26	   1029.26
1340	  -27362.4	  -19039.4	   1049.49	   1049.49	   1049.49
1341	  -27288.7	  -18965.8	   1078.42	   1078.42	   1078.42
1342	  -27271.3	  -18948.4	   1096.86	   1096.86	   1096.86
1343	  -27300.2	  -18977.3	   1097.79	   1097.79	   1097.79
1344	  -27312.1	  -18989.2	   1086.55	   1086.55	   1086.55
1345	  -27323.9	    -19001	   1070.97	   1070.97	   1070.97
1346	    -27366	    -19043	    1061.4	    1061.4	    1061.4
1347	    -27392	    -19069	   1071.26	   1071.26	   1071.26
1348	  -27311.9	    -18989	   1101.49	   1101.49	   1101.49
1349	  -27213.1	  -18890.2	   1130.44	   1130.44	   1130.44
1350	  -27239.7	  -18916.8	   1135.84	   1135.84	   1135.84
1351	  -27314.5	  -18991.5	   1120.52	   1120.52	   1120.52
1352	  -27330.1	  -19007.2	   1102.53	   1102.53	   1102.53
1353	  -27308.4	  -18985.4	   1091.47	   1091.47	   1091.47
1354	  -27347.1	  -19024.2	   1090.21	   1090.21	   1090.21
1355	  -27363.1	  -19040.1	   1104.77	   1104.77	   1104.77
1356	  -27275.6	  -18952.7	   1132.72	   1132.72	   1132.72
1357	  -27209.3	  -18886.4	   1154.03	   1154.03	   1154.03
1358	  -27244.4	  -18921.5	   1151.43	   1151.43	   1151.43
1359	  -27312.1	  -18989.2	   1130.51	   1130.51	   1130.51
1360	  -27333.9	    -19011	   1109.33	   1109.33	   1109.33
1361	  -27333.1	  -19010.2	    1099.4	    1099.4	    1099.4
1362	  -27346.3	  -19023.3	   1104.55	   1104.55	   1104.55
1363	    -27335	    -19012	   1125.15	   1125.15	   1125.15
1364	  -27254.9	    -18932	   1152.07	   1152.07	   1152.07
1365	  -27218.3	  -18895.4	   1167.61	   1167.61	   1167.61
1366	  -27266.8	  -18943.8	    1163.6	    1163.6	    1163.6
1367	  -27305.9	  -18982.9	   1149.77	   1149.77	   1149.77
1368	  -27302.4	  -18979.4	   1140.04	   1140.04	   1140.04
1369	  -27309.5	  -18986.6	   1142.87	   1142.87	   1142.87
1370	  -27321.4	  -18998.4	   1163.98	   1163.98	   1163.98
1371	  -27246.1	  -18923.1	   1201.03	   1201.03	   1201.03
1372	  -27156.1	  -18833.1	   1235.63	   1235.63	   1235.63
1373	    -27156	  -18833.1	   1247.22	   1247.22	   1247.22
1374	  -27216.1	  -18893.1	   1235.25	   1235.25	   1235.25
1375	  -27256.3	  -18933.4	   1216.77	   1216.77	   1216.77
1376	  -27247.6	  -18924.6	    1205.9	    1205.9	    1205.9
1377	  -27248.5	  -18925.6	   1207.37	   1207.37	   1207.37
1378	    -27272	  -18949.1	   1224.53	   1224.53	   1224.53
1379	  -27209.2	  -18886.3	   1254.77	   1254.77	   1254.77
1380	  -27103.8	  -18780.9	    1278.5	    1278.5	    1278.5
1381	  -27141.6	  -18818.7	   1275.62	   1275.62	   1275.62
1382	  -27238.1	  -18915.2	   1252.43	   1252.43	   1252.43
1383	  -27260.5	  -18937.6	   1233.21	   1233.21	   1233.21
1384	  -27234.2	  -18911.3	    1231.4	    1231.4	    1231.4
1385	  -27223.9	    -18901	   1245.34	   1245.34	   1245.34
1386	  -27221.7	  -18898.8	   1271.31	   1271.31	   1271.31
1387	  -27157.3	  -18834.4	   1302.08	   1302.08	   1302.08
1388	  -27083.2	  -18760.3	   1320.04	   1320.04	   1320.04
1389	  -27127.1	  -18804.2	   1312.49	   1312.49	   1312.49
1390	  -27221.2	  -18898.3	   1290.47	   1290.47	   1290.47
1391	  -27219.9	    -18897	    1276.1	    1276.1	    1276.1
1392	  -27193.4	  -18870.5	   1278.71	   1278.71	   1278.71
1393	  -27199.5	  -18876.6	   1295.83	   1295.83	   1295.83
1394	  -27169.2	  -18846.3	   1322.77	   1322.77	   1322.77
1395	    -27098	  -18775.1	   1348.43	   1348.43	   1348.43
1396	  -27076.8	  -18753.8	   1356.58	   1356.58	   1356.58
1397	  -27129.2	  -18806.3	   1342.92	   1342.92	   1342.92
1398	  -27193.3	  -18870.3	    1322.5	    1322.5	    1322.5
1399	  -27196.1	  -18873.1	   1313.51	   1313.51	   1313.51
1400	  -27160.7	  -18837.7	      1321	      1321	      1321
1401	  -27162.3	  -18839.3	   1340.72	   1340.72	   1340.72
1402	  -27135.7	  -18812.8	   1366.27	   1366.27	   1366.27
1403	  -27056.3	  -18733.3	   1384.31	   1384.31	   1384.31
1404	  -27062.8	  -18739.8	   1379.87	   1379.87	   1379.87
1405	  -27161.5	  -18838.5	   1356.27	   1356.27	   1356.27
1406	  -27194.6	  -18871.7	   1333.95	   1333.95	   1333.95
1407	  -27171.2	  -18848.3	   1326.85	   1326.85	   1326.85
1408	  -27175.2	  -18852.3	   1334.84	   1334.84	   1334.84
1409	  -27161.2	  -18838.2	   1353.87	   1353.87	   1353.87
1410	  -27116.8	  -18793.9	   1377.34	   1377.34	   1377.34
1411	  -27075.9	    -18753	   1392.27	   1392.27	   1392.27
1412	  -27078.4	  -18755.5	   1387.84	   1387.84	   1387.84
1413	  -27151.7	  -18828.7	   1370.13	   1370.13	   1370.13
1414	  -27201.2	  -18878.2	   1358.89	   1358.89	   1358.89
1415	  -27137.5	  -18814.6	   1364.69	   1364.69	   1364.69
1416	  -27111.8	  -18788.9	   1381.14	   1381.14	   1381.14
1417	  -27140.5	  -18817.5	   1400.96	   1400.96	   1400.96
1418	  -27080.6	  -18757.6	   1419.19	   1419.19	   1419.19
1419	    -27031	    -18708	   1423.53	   1423.53	   1423.53
1420	    -27094	    -18771	   1406.54	   1406.54	   1406.54
1421	  -27177.5	  -18854.5	   1383.14	   1383.14	   1383.14
1422	  -27184.6	  -18861.7	   1376.72	   1376.72	   1376.72
1423	  -27126.5	  -18803.6	   1393.02	   1393.02	   1393.02
1424	  -27085.1	  -18762.2	   1419.98	   1419.98	   1419.98
1425	  -27088.2	  -18765.2	   1445.85	   1445.85	   1445.85
1426	    -27044	  -18721.1	   1463.07	   1463.07	   1463.07
1427	  -27008.6	  -18685.7	   1462.37	   1462.37	   1462.37
1428	  -27082.3	  -18759.3	   1443.28	   1443.28	   1443.28
1429	  -27159.7	  -18836.8	   1424.36	   1424.36	   1424.36
1430	    -27132	  -18809.1	   1424.91	   1424.91	   1424.91
1431	  -27072.2	  -18749.3	   1443.87	   1443.87	   1443.87
1432	  -27066.4	  -18743.5	   1467.53	   1467.53	   1467.53
1433	  -27040.4	  -18717.5	   1485.02	   1485.02	   1485.02
1434	  -27015.9	  -18692.9	   1488.59	   1488.59	   1488.59
1435	  -27040.6	  -18717.7	   1474.29	   1474.29	   1474.29
1436	  -27100.8	  -18777.9	   1450.26	   1450.26	   1450.26
1437	  -27152.4	  -18829.5	   1435.22	   1435.22	   1435.22
1438	  -27123.8	  -18800.8	   1441.36	   1441.36	   1441.36
1439	  -27062.2	  -18739.3	   1463.08	   1463.08	   1463.08
1440	  -27055.8	  -18732.8	   1487.54	   1487.54	   1487.54
1441	  -27045.7	  -18722.7	   1506.85	   1506.85	   1506.85
1442	  -26994.4	  -18671.5	   1514.11	   1514.11	   1514.11
1443	  -27013.7	  -18690.8	   1503.72	   1503.72	   1503.72
1444	  -27099.7	  -18776.8	   1485.17	   1485.17	   1485.17
1445	  -27123.6	  -18800.7	   1480.07	   1480.07	   1480.07
1446	  -27062.9	  -18739.9	   1497.85	   1497.85	   1497.85
1447	  -27007.8	  -18684.8	    1526.9	    1526.9	    1526.9
1448	  -26995.2	  -18672.3	   1551.85	   1551.85	   1551.85
1449	  -26992.4	  -18669.4	   1566.26	   1566.26	   1566.26
1450	  -26962.9	    -18640	   1567.37	   1567.37	   1567.37
1451	  -26982.4	  -18659.5	   1554.87	   1554.87	   1554.87
1452	  -27065.7	  -18742.7	   1540.74	   1540.74	   1540.74
1453	  -27067.7	  -18744.7	   1543.65	   1543.65	   1543.65
1454	  -26988.6	  -18665.7	   1566.74	   1566.74	   1566.74
1455	  -26950.8	  -18627.8	   1595.03	   1595.03	   1595.03
1456	  -26950.3	  -18627.4	   1614.77	   1614.77	   1614.77
1457	  -26935.3	  -18612.4	   1621.47	   1621.47	   1621.47
1458	  -26930.8	  -18607.8	   1614.44	   1614.44	   1614.44
1459	  -26978.1	  -18655.2	   1599.41	   1599.41	   1599.41
1460	  -27033.6	  -18710.7	   1592.78	   1592.78	   1592.78
1461	  -26998.4	  -18675.5	   1607.96	   1607.96	   1607.96
1462	  -26916.4	  -18593.5	   1638.94	   1638.94	   1638.94
1463	  -26891.4	  -18568.5	   1668.02	   1668.02	   1668.02
1464	  -26892.9	  -18569.9	   1684.37	   1684.37	   1684.37
1465	  -26875.8	  -18552.8	   1685.96	   1685.96	   1685.96
1466	    -26888	  -18565.1	   1674.62	   1674.62	   1674.62
1467	    -26950	    -18627	   1660.97	   1660.97	   1660.97
1468	  -26979.1	  -18656.1	   1663.32	   1663.32	   1663.32
1469	  -26910.3	  -18587.3	    1688.7	    1688.7	    1688.7
1470	  -26831.3	  -18508.4	   1722.35	   1722.35	   1722.35
1471	  -26824.8	  -18501.9	   1744.18	   1744.18	   1744.18
1472	  -26838.5	  -18515.6	   1746.64	   1746.64	   1746.64
1473	  -26840.5	  -18517.5	   1732.53	   1732.53	   1732.53
1474	  -26882.2	  -18559.3	   1710.06	   1710.06	   1710.06
1475	  -26948.9	    -18626	   1695.58	   1695.58	   1695.58
1476	  -26943.2	  -18620.2	   1705.22	   1705.22	   1705.22
1477	  -26848.2	  -18525.3	   1735.96	   1735.96	   1735.96
1478	  -26797.3	  -18474.4	   1767.01	   1767.01	   1767.01
1479	  -26814.3	  -18491.4	   1782.58	   1782.58	   1782.58
1480	  -26813.8	  -18490.8	   1781.03	   1781.03	   1781.03
1481	  -26816.9	    -18494	   1765.38	   1765.38	   1765.38
1482	  -26864.7	  -18541.7	   1742.47	   1742.47	   1742.47
1483	    -26934	  -18611.1	   1729.36	   1729.36	   1729.36
1484	  -26917.2	  -18594.2	   1741.94	   1741.94	   1741.94
1485	  -26810.1	  -18487.2	   1773.87	   1773.87	   1773.87
1486	  -26770.1	  -18447.2	   1802.11	   1802.11	   1802.11
1487	  -26805.9	  -18482.9	   1813.89	   1813.89	   1813.89
1488	  -26805.1	  -18482.1	    1812.2	    1812.2	    1812.2
1489	  -26785.2	  -18462.3	   1799.97	   1799.97	   1799.97
1490	  -26836.6	  -18513.7	   1780.27	   1780.27	   1780.27
1491	  -26908.4	  -18585.4	    1768.3	    1768.3	    1768.3
1492	    -26886	  -18563.1	   1780.23	   1780.23	   1780.23
1493	  -26788.9	  -18465.9	   1809.47	   1809.47	   1809.47
1494	  -26740.9	    -18418	   1831.17	   1831.17	   1831.17
1495	  -26790.4	  -18467.4	   1831.67	   1831.67	   1831.67
1496	  -26829.4	  -18506.4	   1818.77	   1818.77	   1818.77
1497	    -26813	    -18490	   1803.82	   1803.82	   1803.82
1498	    -26841	  -18518.1	   1792.85	   1792.85	   1792.85
1499	  -26890.4	  -18567.4	   1794.84	   1794.84	   1794.84
1500	  -26839.4	  -18516.5	   1816.08	   1816.08	   1816.08
1501	  -26751.9	  -18428.9	    1845.7	    1845.7	    1845.7
1502	  -26748.8	  -18425.9	   1864.81	   1864.81	   1864.81
1503	    -26770	    -18447	   1866.92	   1866.92	   1866.92
1504	  -26776.5	  -18453.6	   1858.69	   1858.69	   1858.69
1505	  -26801.9	    -18479	   1850.17	   1850.17	   1850.17
1506	  -26817.7	  -18494.7	   1851.03	   1851.03	   1851.03
1507	  -26799.9	    -18477	   1866.33	   1866.33	   1866.33
1508	  -26745.5	  -18422.6	   1889.34	   1889.34	   1889.34
1509	  -26701.7	  -18378.8	   1904.86	   1904.86	   1904.86
1510	  -26739.9	  -18416.9	   1904.97	   1904.97	   1904.97
1511	  -26775.8	  -18452.9	   1895.54	   1895.54	   1895.54
1512	  -26749.3	  -18426.4	   1883.98	   1883.98	   1883.98
1513	  -26780.6	  -18457.7	    1874.4	    1874.4	    1874.4
1514	  -26831.9	    -18509	   1876.27	   1876.27	   1876.27
1515	  -26783.1	  -18460.1	   1896.73	   1896.73	   1896.73
1516	  -26690.9	  -18367.9	   1923.38	   1923.38	   1923.38
1517	  -26682.7	  -18359.8	   1934.53	   1934.53	   1934.53
1518	  -26743.6	  -18420.7	   1926.19	   1926.19	   1926.19
1519	  -26778.7	  -18455.8	   1913.29	   1913.29	   1913.29
1520	  -26755.3	  -18432.4	   1907.04	   1907.04	   1907.04
1521	  -26744.7	  -18421.7	   1907.48	   1907.48	   1907.48
1522	  -26791.1	  -18468.1	    1917.5	    1917.5	    1917.5
1523	  -26763.1	  -18440.2	   1943.25	   1943.25	   1943.25
1524	  -26649.8	  -18326.9	   1974.87	   1974.87	   1974.87
1525	  -26626.2	  -18303.3	   1989.27	   1989.27	   1989.27
1526	    -26698	    -18375	   1978.94	   1978.94	   1978.94
1527	  -26742.5	  -18419.6	    1960.1	    1960.1	    1960.1
1528	  -26738.3	  -18415.4	   1951.18	   1951.18	   1951.18
1529	  -26734.6	  -18411.6	   1959.24	   1959.24	   1959.24
1530	  -26720.9	    -18398	   1984.28	   1984.28	   1984.28
1531	  -26663.4	  -18340.4	   2020.06	   2020.06	   2020.06
1532	    -26590	  -18267.1	    2050.5	    2050.5	    2050.5
1533	  -26583.4	  -18260.5	   2059.31	   2059.31	   2059.31
1534	  -26644.2	  -18321.3	    2046.3	    2046.3	    2046.3
1535	  -26678.7	  -18355.8	   2026.42	   2026.42	   2026.42
1536	  -26678.9	    -18356	   2014.81	   2014.81	   2014.81
1537	  -26704.8	  -18381.9	   2021.59	   2021.59	   2021.59
1538	  -26683.4	  -18360.4	   2050.86	   2050.86	   2050.86
1539	  -26566.2	  -18243.3	   2090.84	   2090.84	   2090.84
1540	  -26519.7	  -18196.8	   2117.44	   2117.44	   2117.44
1541	  -26575.6	  -18252.6	   2119.27	   2119.27	   2119.27
1542	  -26600.3	  -18277.4	   2106.64	   2106.64	   2106.64
1543	  -26608.9	    -18286	   2094.77	   2094.77	   2094.77
1544	  -26625.4	  -18302.5	   2093.58	   2093.58	   2093.58
1545	  -26624.2	  -18301.2	   2110.29	   2110.29	   2110.29
1546	  -26581.3	  -18258.4	   2145.59	   2145.59	   2145.59
1547	  -26483.9	  -18160.9	   2185.18	   2185.18	   2185.18
1548	  -26444.7	  -18121.7	   2207.53	   2207.53	   2207.53
1549	  -26502.6	  -18179.7	   2206.14	   2206.14	   2206.14
1550	  -26538.6	  -18215.6	   2193.93	   2193.93	   2193.93
1551	  -26519.5	  -18196.5	   2184.44	   2184.44	   2184.44
1552	  -26537.5	  -18214.6	   2183.47	   2183.47	   2183.47
1553	  -26561.3	  -18238.4	   2196.42	   2196.42	   2196.42
1554	  -26499.4	  -18176.4	   2222.57	   2222.57	   2222.57
1555	  -26411.6	  -18088.7	   2244.27	   2244.27	   2244.27
1556	  -26436.6	  -18113.7	   2242.79	   2242.79	   2242.79
1557	  -26526.5	  -18203.5	   2223.07	   2223.07	   2223.07
1558	  -26545.2	  -18222.2	   2206.17	   2206.17	   2206.17
1559	  -26517.6	  -18194.7	   2203.03	   2203.03	   2203.03
1560	  -26515.2	  -18192.3	    2211.2	    2211.2	    2211.2
1561	  -26525.1	  -18202.2	   2228.26	   2228.26	   2228.26
1562	  -26475.2	  -18152.3	   2250.26	   2250.26	   2250.26
1563	  -26412.8	  -18089.8	   2263.15	   2263.15	   2263.15
1564	  -26446.6	  -18123.6	   2254.65	   2254.65	   2254.65
1565	  -26527.7	  -18204.8	   2233.21	   2233.21	   2233.21
1566	    -26551	  -18228.1	    2220.8	    2220.8	    2220.8
1567	  -26518.9	    -18196	   2229.41	   2229.41	   2229.41
1568	  -26483.2	  -18160.3	   2253.97	   2253.97	   2253.97
1569	  -26451.6	  -18128.7	   2282.46	   2282.46	   2282.46
1570	  -26415.7	  -18092.8	    2302.8	    2302.8	    2302.8
1571	  -26397.9	    -18075	   2305.37	   2305.37	   2305.37
1572	  -26444.4	  -18121.4	   2290.34	   2290.34	   2290.34
1573	  -26506.8	  -18183.8	    2271.3	    2271.3	    2271.3
1574	  -26498.2	  -18175.3	   2263.36	   2263.36	   2263.36
1575	  -26478.1	  -18155.1	   2271.23	   2271.23	   2271.23
1576	  -26480.8	  -18157.9	   2292.88	   2292.88	   2292.88
1577	  -26433.5	  -18110.6	   2321.93	   2321.93	   2321.93
1578	  -26353.9	  -18030.9	   2341.61	   2341.61	   2341.61
1579	  -26366.5	  -18043.6	   2334.74	   2334.74	   2334.74
1580	    -26471	  -18148.1	   2306.66	   2306.66	   2306.66
1581	  -26523.9	    -18201	   2282.89	   2282.89	   2282.89
1582	  -26487.9	  -18164.9	    2280.8	    2280.8	    2280.8
1583	  -26459.2	  -18136.3	   2298.33	   2298.33	   2298.33
1584	  -26456.1	  -18133.2	   2328.06	   2328.06	   2328.06
1585	  -26401.3	  -18078.3	   2362.26	   2362.26	   2362.26
1586	  -26319.9	    -17997	   2384.36	   2384.36	   2384.36
1587	  -26336.2	  -18013.2	   2378.41	   2378.41	   2378.41
1588	  -26440.1	  -18117.1	   2352.66	   2352.66	   2352.66
1589	  -26497.3	  -18174.4	   2336.36	   2336.36	   2336.36
1590	  -26439.2	  -18116.2	   2347.53	   2347.53	   2347.53
1591	  -26371.5	  -18048.6	   2377.66	   2377.66	   2377.66
1592	  -26365.5	  -18042.6	   2410.02	   2410.02	   2410.02
1593	  -26332.7	  -18009.8	   2434.72	   2434.72	   2434.72
1594	  -26287.2	  -17964.3	   2444.04	   2444.04	   2444.04
1595	    -26322	  -17999.1	   2434.31	   2434.31	   2434.31
1596	  -26392.5	  -18069.6	   2416.98	   2416.98	   2416.98
1597	  -26406.7	  -18083.8	   2411.77	   2411.77	   2411.77
1598	  -26359.8	  -18036.9	   2426.55	   2426.55	   2426.55
1599	  -26324.3	  -18001.3	   2453.37	   2453.37	   2453.37
1600	  -26300.7	  -17977.8	   2480.33	   2480.33	   2480.33
1601	  -26267.7	  -17944.8	   2497.62	   2497.62	   2497.62
1602	  -26254.4	  -17931.5	   2497.64	   2497.64	   2497.64
1603	  -26299.6	  -17976.6	   2481.78	   2481.78	   2481.78
1604	  -26365.5	  -18042.5	   2465.35	   2465.35	   2465.35
1605	  -26357.1	  -18034.2	   2464.76	   2464.76	   2464.76
1606	  -26300.9	    -17978	   2481.45	   2481.45	   2481.45
1607	  -26291.3	  -17968.4	   2506.13	   2506.13	   2506.13
1608	  -26275.6	  -17952.6	   2530.34	   2530.34	   2530.34
1609	  -26209.3	  -17886.4	   2544.28	   2544.28	   2544.28
1610	  -26223.8	  -17900.9	   2539.08	   2539.08	   2539.08
1611	    -26307	  -17984.1	   2522.42	   2522.42	   2522.42
1612	    -26336	  -18013.1	   2516.45	   2516.45	   2516.45
1613	  -26283.1	  -17960.1	    2532.2	    2532.2	    2532.2
1614	  -26217.3	  -17894.4	   2558.71	   2558.71	   2558.71
