Data	Ramp3_E100_F-20
Recipe	GS_CALIBRATION_V2
Site Name	
Points	4466
X-Resolution	0.200000
X-Coord	-3706.96
Y-Coord	-35622.47
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
1450	  -20973.5	  -12494.9	   7640.85	   7640.85	   7640.85
1451	  -20931.3	  -12452.7	   7630.61	   7630.61	   7630.61
1452	  -20930.1	  -12451.6	   7607.97	   7607.97	   7607.97
1453	  -21019.5	    -12541	   7567.16	   7567.16	   7567.16
1454	  -21108.1	  -12629.5	   7524.83	   7524.83	   7524.83
1455	  -21130.6	    -12652	   7503.12	   7503.12	   7503.12
1456	  -21102.8	  -12624.2	   7506.24	   7506.24	   7506.24
1457	  -21048.1	  -12569.5	   7517.39	   7517.39	   7517.39
1458	  -21040.3	  -12561.7	    7517.5	    7517.5	    7517.5
1459	  -21113.3	  -12634.7	   7506.55	   7506.55	   7506.55
1460	  -21145.8	  -12667.2	   7499.64	   7499.64	   7499.64
1461	  -21078.1	  -12599.5	   7499.64	   7499.64	   7499.64
1462	    -21054	  -12575.4	   7490.77	   7490.77	   7490.77
1463	  -21147.9	  -12669.3	    7467.9	    7467.9	    7467.9
1464	  -21223.6	  -12745.1	   7451.59	   7451.59	   7451.59
1465	  -21176.1	  -12697.5	   7458.54	   7458.54	   7458.54
1466	  -21077.7	  -12599.1	   7473.57	   7473.57	   7473.57
1467	  -21083.7	  -12605.1	   7470.03	   7470.03	   7470.03
1468	  -21200.6	    -12722	      7449	      7449	      7449
1469	  -21240.9	  -12762.3	    7435.4	    7435.4	    7435.4
1470	  -21154.2	  -12675.6	   7437.57	   7437.57	   7437.57
1471	    -21125	  -12646.4	   7437.57	   7437.57	   7437.57
1472	  -21206.2	  -12727.7	   7425.45	   7425.45	   7425.45
1473	  -21253.1	  -12774.6	   7415.48	   7415.48	   7415.48
1474	  -21209.6	    -12731	   7419.68	   7419.68	   7419.68
1475	  -21157.3	  -12678.8	   7426.25	   7426.25	   7426.25
1476	  -21167.5	  -12688.9	   7414.81	   7414.81	   7414.81
1477	  -21240.8	  -12762.2	   7382.28	   7382.28	   7382.28
1478	  -21315.9	  -12837.3	   7345.91	   7345.91	   7345.91
1479	  -21334.1	  -12855.5	   7322.59	   7322.59	   7322.59
1480	  -21305.4	  -12826.8	   7310.65	   7310.65	   7310.65
1481	  -21303.4	  -12824.8	   7295.38	   7295.38	   7295.38
1482	  -21362.4	  -12883.8	    7271.2	    7271.2	    7271.2
1483	  -21428.9	  -12950.3	   7250.19	   7250.19	   7250.19
1484	    -21416	  -12937.4	   7242.85	   7242.85	   7242.85
1485	  -21348.4	  -12869.8	   7239.03	   7239.03	   7239.03
1486	  -21381.2	  -12902.6	   7223.62	   7223.62	   7223.62
1487	  -21497.1	  -13018.5	   7206.25	   7206.25	   7206.25
1488	  -21499.3	  -13020.7	   7210.47	   7210.47	   7210.47
1489	  -21366.5	  -12887.9	   7233.08	   7233.08	   7233.08
1490	  -21323.6	    -12845	   7243.96	   7243.96	   7243.96
1491	  -21429.4	  -12950.8	   7231.58	   7231.58	   7231.58
1492	  -21498.5	  -13019.9	   7218.21	   7218.21	   7218.21
1493	  -21431.3	  -12952.7	   7220.71	   7220.71	   7220.71
1494	  -21364.2	  -12885.6	   7225.44	   7225.44	   7225.44
1495	  -21424.6	    -12946	   7216.75	   7216.75	   7216.75
1496	  -21506.9	  -13028.3	   7205.95	   7205.95	   7205.95
1497	  -21475.8	  -12997.2	   7211.66	   7211.66	   7211.66
1498	  -21391.1	  -12912.5	   7226.94	   7226.94	   7226.94
1499	  -21377.8	  -12899.2	    7226.1	    7226.1	    7226.1
1500	  -21446.4	  -12967.8	    7197.9	    7197.9	    7197.9
1501	  -21533.3	  -13054.7	   7158.07	   7158.07	   7158.07
1502	  -21575.5	  -13096.9	   7130.18	   7130.18	   7130.18
1503	  -21549.2	  -13070.6	   7120.69	   7120.69	   7120.69
1504	  -21515.2	  -13036.6	   7116.43	   7116.43	   7116.43
1505	  -21553.4	  -13074.9	   7106.51	   7106.51	   7106.51
1506	  -21616.2	  -13137.6	   7098.71	   7098.71	   7098.71
1507	    -21594	  -13115.5	   7103.96	   7103.96	   7103.96
1508	  -21511.4	  -13032.8	   7111.83	   7111.83	   7111.83
1509	    -21514	  -13035.4	   7100.25	   7100.25	   7100.25
1510	  -21627.8	  -13149.3	   7070.41	   7070.41	   7070.41
1511	  -21707.8	  -13229.2	   7051.17	   7051.17	   7051.17
1512	  -21639.8	  -13161.2	   7060.19	   7060.19	   7060.19
1513	    -21533	  -13054.4	   7079.04	   7079.04	   7079.04
1514	  -21566.2	  -13087.6	   7082.59	   7082.59	   7082.59
1515	  -21661.2	  -13182.6	   7075.59	   7075.59	   7075.59
1516	  -21640.5	  -13161.9	   7076.96	   7076.96	   7076.96
1517	  -21549.2	  -13070.6	   7082.49	   7082.49	   7082.49
1518	  -21565.8	  -13087.2	    7072.1	    7072.1	    7072.1
1519	  -21676.5	  -13197.9	    7047.2	    7047.2	    7047.2
1520	    -21718	  -13239.4	   7032.18	   7032.18	   7032.18
1521	  -21654.4	  -13175.8	    7038.7	    7038.7	    7038.7
1522	    -21604	  -13125.4	   7050.62	   7050.62	   7050.62
1523	  -21619.8	  -13141.2	   7047.26	   7047.26	   7047.26
1524	  -21669.4	  -13190.8	   7026.57	   7026.57	   7026.57
1525	  -21719.1	  -13240.6	   7001.79	   7001.79	   7001.79
1526	  -21728.5	  -13249.9	   6982.93	   6982.93	   6982.93
1527	  -21711.8	  -13233.2	   6966.03	   6966.03	   6966.03
1528	  -21738.9	  -13260.3	   6942.67	   6942.67	   6942.67
1529	  -21812.7	  -13334.1	   6916.82	   6916.82	   6916.82
1530	  -21847.7	  -13369.1	   6901.89	   6901.89	   6901.89
1531	  -21796.2	  -13317.6	   6897.95	   6897.95	   6897.95
1532	  -21759.2	  -13280.6	   6886.27	   6886.27	   6886.27
1533	    -21845	  -13366.4	   6857.81	   6857.81	   6857.81
1534	  -21958.5	  -13479.9	   6833.32	   6833.32	   6833.32
1535	  -21925.7	  -13447.1	   6835.71	   6835.71	   6835.71
1536	  -21797.2	  -13318.6	   6853.74	   6853.74	   6853.74
1537	  -21805.7	  -13327.1	   6859.14	   6859.14	   6859.14
1538	  -21915.6	    -13437	   6850.21	   6850.21	   6850.21
1539	  -21914.5	  -13435.9	   6847.55	   6847.55	   6847.55
1540	  -21830.6	    -13352	   6854.04	   6854.04	   6854.04
1541	  -21823.5	  -13344.9	    6850.9	    6850.9	    6850.9
1542	  -21898.6	    -13420	   6831.82	   6831.82	   6831.82
1543	  -21961.8	  -13483.2	   6815.27	   6815.27	   6815.27
1544	  -21937.2	  -13458.7	   6818.48	   6818.48	   6818.48
1545	  -21865.1	  -13386.5	   6834.11	   6834.11	   6834.11
1546	    -21849	  -13370.5	   6840.77	   6840.77	   6840.77
1547	  -21898.4	  -13419.8	   6829.72	   6829.72	   6829.72
1548	  -21941.2	  -13462.6	   6811.37	   6811.37	   6811.37
1549	  -21951.2	  -13472.6	   6798.28	   6798.28	   6798.28
1550	  -21937.6	  -13459.1	   6789.87	   6789.87	   6789.87
1551	  -21928.6	    -13450	   6776.22	   6776.22	   6776.22
1552	  -21985.9	  -13507.3	   6755.83	   6755.83	   6755.83
1553	  -22055.6	    -13577	   6742.84	   6742.84	   6742.84
1554	    -22013	  -13534.4	   6746.21	   6746.21	   6746.21
1555	  -21925.4	  -13446.8	   6749.03	   6749.03	   6749.03
1556	  -21967.5	  -13488.9	   6728.54	   6728.54	   6728.54
1557	  -22099.1	  -13620.5	   6691.45	   6691.45	   6691.45
1558	  -22143.8	  -13665.2	   6666.19	   6666.19	   6666.19
1559	  -22078.2	  -13599.6	   6662.56	   6662.56	   6662.56
1560	  -22039.4	  -13560.8	   6662.64	   6662.64	   6662.64
1561	  -22099.2	  -13620.6	   6654.34	   6654.34	   6654.34
1562	  -22168.9	  -13690.3	   6650.77	   6650.77	   6650.77
1563	  -22108.4	  -13629.8	   6663.48	   6663.48	   6663.48
1564	  -22003.1	  -13524.6	   6675.63	   6675.63	   6675.63
1565	  -22055.4	  -13576.8	   6664.85	   6664.85	   6664.85
1566	  -22173.3	  -13694.7	   6639.75	   6639.75	   6639.75
1567	  -22179.2	  -13700.6	   6627.92	   6627.92	   6627.92
1568	  -22120.4	  -13641.8	   6637.79	   6637.79	   6637.79
1569	  -22086.4	  -13607.8	   6653.31	   6653.31	   6653.31
1570	  -22085.9	  -13607.3	   6659.24	   6659.24	   6659.24
1571	  -22126.3	  -13647.7	   6657.72	   6657.72	   6657.72
1572	    -22139	  -13660.5	   6659.52	   6659.52	   6659.52
1573	  -22083.5	  -13604.9	   6663.39	   6663.39	   6663.39
1574	    -22064	  -13585.4	   6654.15	   6654.15	   6654.15
1575	  -22144.3	  -13665.7	   6626.66	   6626.66	   6626.66
1576	    -22230	  -13751.4	   6599.52	   6599.52	   6599.52
1577	  -22223.9	  -13745.4	   6592.62	   6592.62	   6592.62
1578	  -22146.5	  -13667.9	   6598.39	   6598.39	   6598.39
1579	  -22119.3	  -13640.7	   6590.24	   6590.24	   6590.24
1580	  -22225.4	  -13746.8	   6560.32	   6560.32	   6560.32
1581	  -22328.3	  -13849.7	   6531.52	   6531.52	   6531.52
1582	  -22273.6	    -13795	   6522.15	   6522.15	   6522.15
1583	  -22201.7	  -13723.1	    6519.8	    6519.8	    6519.8
1584	    -22275	  -13796.5	   6508.57	   6508.57	   6508.57
1585	  -22354.7	  -13876.1	   6499.31	   6499.31	   6499.31
1586	  -22306.3	  -13827.8	   6508.75	   6508.75	   6508.75
1587	  -22220.2	  -13741.6	   6527.25	   6527.25	   6527.25
1588	  -22214.5	    -13736	   6530.99	   6530.99	   6530.99
1589	    -22289	  -13810.4	    6516.2	    6516.2	    6516.2
1590	  -22343.6	    -13865	   6502.83	   6502.83	   6502.83
1591	  -22305.4	  -13826.8	   6505.48	   6505.48	   6505.48
1592	  -22250.3	  -13771.7	   6515.29	   6515.29	   6515.29
1593	  -22261.7	  -13783.1	   6515.84	   6515.84	   6515.84
1594	  -22307.5	  -13828.9	   6505.82	   6505.82	   6505.82
1595	  -22329.6	    -13851	   6497.13	   6497.13	   6497.13
1596	  -22316.9	  -13838.3	   6495.75	   6495.75	   6495.75
1597	  -22283.1	  -13804.5	   6491.61	   6491.61	   6491.61
1598	  -22291.8	  -13813.2	   6470.47	   6470.47	   6470.47
1599	  -22391.6	    -13913	   6436.33	   6436.33	   6436.33
1600	  -22470.6	    -13992	    6412.7	    6412.7	    6412.7
1601	  -22413.8	  -13935.2	   6411.79	   6411.79	   6411.79
1602	  -22331.4	  -13852.9	    6414.4	    6414.4	    6414.4
1603	  -22381.6	    -13903	   6396.88	   6396.88	   6396.88
1604	  -22497.9	  -14019.3	   6365.56	   6365.56	   6365.56
1605	  -22520.4	  -14041.8	    6343.3	    6343.3	    6343.3
1606	  -22453.6	    -13975	   6332.19	   6332.19	   6332.19
1607	  -22459.9	  -13981.3	   6315.21	   6315.21	   6315.21
1608	  -22567.6	    -14089	   6291.58	   6291.58	   6291.58
1609	  -22612.7	  -14134.2	    6282.4	    6282.4	    6282.4
1610	  -22524.1	  -14045.5	   6295.08	   6295.08	   6295.08
1611	  -22455.9	  -13977.3	   6307.87	   6307.87	   6307.87
1612	  -22510.1	  -14031.5	   6301.04	   6301.04	   6301.04
1613	  -22586.5	    -14108	   6283.09	   6283.09	   6283.09
1614	    -22583	  -14104.4	   6273.43	   6273.43	   6273.43
1615	  -22546.5	  -14067.9	   6275.13	   6275.13	   6275.13
1616	  -22541.9	  -14063.3	   6277.31	   6277.31	   6277.31
1617	  -22561.3	  -14082.7	   6274.59	   6274.59	   6274.59
1618	  -22587.8	  -14109.3	   6274.09	   6274.09	   6274.09
1619	  -22581.8	  -14103.2	   6283.49	   6283.49	   6283.49
1620	  -22518.9	  -14040.3	   6295.25	   6295.25	   6295.25
1621	  -22490.3	  -14011.7	   6290.04	   6290.04	   6290.04
1622	  -22577.7	  -14099.1	   6262.35	   6262.35	   6262.35
1623	  -22674.5	  -14195.9	   6232.58	   6232.58	   6232.58
1624	  -22656.3	  -14177.7	   6220.83	   6220.83	   6220.83
1625	  -22584.4	  -14105.8	   6219.21	   6219.21	   6219.21
1626	    -22603	  -14124.5	   6207.39	   6207.39	   6207.39
1627	  -22704.1	  -14225.5	   6186.56	   6186.56	   6186.56
1628	  -22730.8	  -14252.2	   6175.28	   6175.28	   6175.28
1629	  -22647.2	  -14168.7	   6174.07	   6174.07	   6174.07
1630	  -22625.6	    -14147	   6160.99	   6160.99	   6160.99
1631	  -22741.3	  -14262.8	   6129.31	   6129.31	   6129.31
1632	  -22836.6	    -14358	   6103.82	   6103.82	   6103.82
1633	  -22781.6	    -14303	   6105.77	   6105.77	   6105.77
1634	  -22692.9	  -14214.3	    6122.4	    6122.4	    6122.4
1635	  -22699.7	  -14221.1	   6127.02	   6127.02	   6127.02
1636	  -22759.2	  -14280.6	   6113.87	   6113.87	   6113.87
1637	  -22799.8	  -14321.2	    6098.8	    6098.8	    6098.8
1638	  -22787.9	  -14309.3	   6093.89	   6093.89	   6093.89
1639	  -22749.8	  -14271.2	   6093.72	   6093.72	   6093.72
1640	    -22767	  -14288.4	   6088.25	   6088.25	   6088.25
1641	  -22820.5	  -14341.9	    6080.7	    6080.7	    6080.7
1642	    -22820	  -14341.4	   6083.22	   6083.22	   6083.22
1643	    -22777	  -14298.4	   6097.49	   6097.49	   6097.49
1644	    -22736	  -14257.5	   6109.05	   6109.05	   6109.05
1645	  -22736.6	    -14258	   6103.81	   6103.81	   6103.81
1646	  -22815.4	  -14336.8	   6087.41	   6087.41	   6087.41
1647	  -22865.6	    -14387	   6080.68	   6080.68	   6080.68
1648	  -22783.1	  -14304.5	   6089.92	   6089.92	   6089.92
1649	  -22720.4	  -14241.9	   6096.12	   6096.12	   6096.12
1650	  -22802.4	  -14323.8	   6085.99	   6085.99	   6085.99
1651	  -22873.6	    -14395	   6072.61	   6072.61	   6072.61
1652	  -22819.9	  -14341.3	   6068.07	   6068.07	   6068.07
1653	  -22767.7	  -14289.1	   6058.96	   6058.96	   6058.96
1654	  -22836.2	  -14357.6	   6030.23	   6030.23	   6030.23
1655	  -22957.4	  -14478.8	   5996.66	   5996.66	   5996.66
1656	  -22978.8	  -14500.2	   5987.14	   5987.14	   5987.14
1657	  -22873.7	  -14395.1	   6004.27	   6004.27	   6004.27
1658	  -22816.8	  -14338.2	   6021.88	   6021.88	   6021.88
1659	  -22878.9	  -14400.4	    6022.7	    6022.7	    6022.7
1660	  -22920.2	  -14441.7	   6016.14	   6016.14	   6016.14
1661	  -22887.8	  -14409.2	   6014.79	   6014.79	   6014.79
1662	    -22870	  -14391.4	   6014.88	   6014.88	   6014.88
1663	  -22882.8	  -14404.2	    6006.8	    6006.8	    6006.8
1664	  -22918.1	  -14439.5	   5992.29	   5992.29	   5992.29
1665	  -22967.8	  -14489.2	   5985.63	   5985.63	   5985.63
1666	  -22944.4	  -14465.8	   5996.79	   5996.79	   5996.79
1667	  -22854.7	  -14376.1	    6014.3	    6014.3	    6014.3
1668	  -22845.2	  -14366.7	   6015.63	   6015.63	   6015.63
1669	  -22929.4	  -14450.8	   5997.02	   5997.02	   5997.02
1670	  -22987.1	  -14508.5	   5977.82	   5977.82	   5977.82
1671	  -22955.7	  -14477.1	   5971.11	   5971.11	   5971.11
1672	  -22904.5	  -14425.9	   5965.98	   5965.98	   5965.98
1673	  -22951.1	  -14472.5	   5949.31	   5949.31	   5949.31
1674	  -23050.2	  -14571.6	   5931.28	   5931.28	   5931.28
1675	  -23036.6	    -14558	   5929.12	   5929.12	   5929.12
1676	  -22932.5	  -14453.9	   5933.74	   5933.74	   5933.74
1677	  -22944.4	  -14465.8	    5918.9	    5918.9	    5918.9
1678	  -23074.5	  -14595.9	   5882.09	   5882.09	   5882.09
1679	  -23140.8	  -14662.2	   5848.78	   5848.78	   5848.78
1680	  -23099.7	  -14621.1	   5834.98	   5834.98	   5834.98
1681	  -23071.3	  -14592.7	    5830.4	    5830.4	    5830.4
1682	  -23109.9	  -14631.3	   5822.51	   5822.51	   5822.51
1683	  -23156.2	  -14677.6	   5816.19	   5816.19	   5816.19
1684	  -23134.7	  -14656.1	    5820.3	    5820.3	    5820.3
1685	  -23079.9	  -14601.4	    5828.3	    5828.3	    5828.3
1686	  -23085.9	  -14607.3	   5824.67	   5824.67	   5824.67
1687	  -23135.5	  -14656.9	   5805.24	   5805.24	   5805.24
1688	  -23178.9	  -14700.4	   5782.31	   5782.31	   5782.31
1689	  -23210.2	  -14731.6	   5771.89	   5771.89	   5771.89
1690	  -23184.3	  -14705.7	   5777.82	   5777.82	   5777.82
1691	  -23118.8	  -14640.2	   5786.53	   5786.53	   5786.53
1692	  -23139.3	  -14660.7	   5783.57	   5783.57	   5783.57
1693	  -23219.2	  -14740.6	   5774.08	   5774.08	   5774.08
1694	  -23211.6	    -14733	   5772.11	   5772.11	   5772.11
1695	  -23133.8	  -14655.2	    5773.4	    5773.4	    5773.4
1696	  -23151.1	  -14672.6	   5762.11	   5762.11	   5762.11
1697	  -23259.2	  -14780.6	    5742.8	    5742.8	    5742.8
1698	  -23286.1	  -14807.5	   5737.97	   5737.97	   5737.97
1699	  -23186.4	  -14707.8	   5749.82	   5749.82	   5749.82
1700	  -23129.5	  -14650.9	   5750.66	   5750.66	   5750.66
1701	  -23220.1	  -14741.5	    5721.8	    5721.8	    5721.8
1702	  -23342.4	  -14863.8	   5680.01	   5680.01	   5680.01
1703	  -23349.5	    -14871	   5651.41	   5651.41	   5651.41
1704	    -23299	  -14820.4	    5637.1	    5637.1	    5637.1
1705	  -23329.4	  -14850.9	   5622.48	   5622.48	   5622.48
1706	  -23395.1	  -14916.5	   5606.09	   5606.09	   5606.09
1707	  -23400.6	    -14922	   5598.63	   5598.63	   5598.63
1708	    -23364	  -14885.4	   5600.98	   5600.98	   5600.98
1709	  -23345.7	  -14867.1	   5600.07	   5600.07	   5600.07
1710	  -23374.6	  -14896.1	   5586.41	   5586.41	   5586.41
1711	  -23431.4	  -14952.8	   5567.36	   5567.36	   5567.36
1712	  -23463.1	  -14984.6	   5560.26	   5560.26	   5560.26
1713	  -23426.3	  -14947.8	   5572.47	   5572.47	   5572.47
1714	  -23357.6	    -14879	   5591.25	   5591.25	   5591.25
1715	  -23351.2	  -14872.6	   5598.68	   5598.68	   5598.68
1716	  -23409.7	  -14931.1	   5594.22	   5594.22	   5594.22
1717	  -23433.8	  -14955.2	   5591.98	   5591.98	   5591.98
1718	  -23377.5	  -14898.9	   5595.11	   5595.11	   5595.11
1719	  -23343.5	  -14864.9	   5588.97	   5588.97	   5588.97
1720	  -23424.8	  -14946.2	   5568.58	   5568.58	   5568.58
1721	    -23521	  -15042.4	   5555.75	   5555.75	   5555.75
1722	  -23463.9	  -14985.3	   5569.38	   5569.38	   5569.38
1723	    -23326	  -14847.5	   5591.63	   5591.63	   5591.63
1724	  -23344.2	  -14865.6	   5590.04	   5590.04	   5590.04
1725	    -23477	  -14998.5	    5564.2	    5564.2	    5564.2
1726	  -23512.3	  -15033.7	   5540.83	   5540.83	   5540.83
1727	  -23446.4	  -14967.8	   5529.74	   5529.74	   5529.74
1728	  -23446.1	  -14967.5	   5515.96	   5515.96	   5515.96
1729	    -23529	  -15050.4	   5493.38	   5493.38	   5493.38
1730	  -23580.5	  -15101.9	   5478.19	   5478.19	   5478.19
1731	    -23547	  -15068.5	   5483.99	   5483.99	   5483.99
1732	    -23483	  -15004.4	   5501.14	   5501.14	   5501.14
1733	  -23463.7	  -14985.1	   5508.68	   5508.68	   5508.68
1734	  -23509.6	    -15031	   5499.66	   5499.66	   5499.66
1735	  -23561.4	  -15082.9	   5487.44	   5487.44	   5487.44
1736	  -23554.5	  -15075.9	   5487.06	   5487.06	   5487.06
1737	  -23506.4	  -15027.8	   5496.35	   5496.35	   5496.35
1738	  -23484.1	  -15005.5	   5500.93	   5500.93	   5500.93
1739	  -23526.5	  -15047.9	   5496.19	   5496.19	   5496.19
1740	    -23577	  -15098.4	    5494.2	    5494.2	    5494.2
1741	  -23527.8	  -15049.2	   5502.13	   5502.13	   5502.13
1742	  -23451.5	  -14972.9	   5505.64	   5505.64	   5505.64
1743	  -23514.9	  -15036.3	   5490.97	   5490.97	   5490.97
1744	  -23623.7	  -15145.2	   5472.04	   5472.04	   5472.04
1745	  -23598.4	  -15119.8	   5470.84	   5470.84	   5470.84
1746	  -23501.2	  -15022.6	   5481.17	   5481.17	   5481.17
1747	  -23502.9	  -15024.3	   5478.32	   5478.32	   5478.32
1748	  -23597.7	  -15119.1	   5457.71	   5457.71	   5457.71
1749	  -23646.5	  -15167.9	   5438.52	   5438.52	   5438.52
1750	  -23597.3	  -15118.7	   5430.69	   5430.69	   5430.69
1751	  -23572.2	  -15093.6	   5422.29	   5422.29	   5422.29
1752	  -23640.6	    -15162	   5404.56	   5404.56	   5404.56
1753	  -23697.7	  -15219.1	   5388.49	   5388.49	   5388.49
1754	  -23670.7	  -15192.1	   5386.59	   5386.59	   5386.59
1755	  -23632.9	  -15154.3	   5393.54	   5393.54	   5393.54
1756	  -23630.6	    -15152	   5393.84	   5393.84	   5393.84
1757	  -23650.7	  -15172.1	   5379.79	   5379.79	   5379.79
1758	  -23703.3	  -15224.7	   5358.43	   5358.43	   5358.43
1759	  -23744.9	  -15266.3	   5343.95	   5343.95	   5343.95
1760	    -23714	  -15235.4	   5341.56	   5341.56	   5341.56
1761	  -23678.7	  -15200.1	   5341.34	   5341.34	   5341.34
1762	  -23715.6	  -15237.1	   5334.51	   5334.51	   5334.51
1763	  -23765.3	  -15286.7	   5328.29	   5328.29	   5328.29
1764	  -23750.3	  -15271.7	   5333.12	   5333.12	   5333.12
1765	  -23683.3	  -15204.8	   5341.08	   5341.08	   5341.08
1766	  -23670.1	  -15191.5	   5333.04	   5333.04	   5333.04
1767	  -23774.3	  -15295.7	      5309	      5309	      5309
1768	    -23850	  -15371.4	   5292.89	   5292.89	   5292.89
1769	  -23764.6	    -15286	   5297.13	   5297.13	   5297.13
1770	  -23697.6	    -15219	   5303.65	   5303.65	   5303.65
1771	  -23770.9	  -15292.3	    5295.2	    5295.2	    5295.2
1772	  -23837.2	  -15358.6	    5281.3	    5281.3	    5281.3
1773	  -23804.5	  -15325.9	   5276.05	   5276.05	   5276.05
1774	  -23761.6	    -15283	   5272.05	   5272.05	   5272.05
1775	  -23789.8	  -15311.2	   5253.72	   5253.72	   5253.72
1776	  -23871.5	    -15393	   5224.05	   5224.05	   5224.05
1777	  -23927.3	  -15448.7	   5203.22	   5203.22	   5203.22
1778	  -23891.3	  -15412.7	   5202.14	   5202.14	   5202.14
1779	  -23834.6	    -15356	   5208.49	   5208.49	   5208.49
1780	  -23856.1	  -15377.5	   5204.17	   5204.17	   5204.17
1781	  -23906.2	  -15427.6	   5187.23	   5187.23	   5187.23
1782	  -23930.7	  -15452.1	   5169.54	   5169.54	   5169.54
1783	  -23945.5	  -15466.9	   5159.98	   5159.98	   5159.98
1784	  -23922.5	  -15443.9	   5155.21	   5155.21	   5155.21
1785	  -23910.2	  -15431.6	   5146.15	   5146.15	   5146.15
1786	  -23984.2	  -15505.6	   5134.95	   5134.95	   5134.95
1787	    -24015	  -15536.4	   5136.11	   5136.11	   5136.11
1788	  -23925.8	  -15447.2	   5151.61	   5151.61	   5151.61
1789	  -23874.2	  -15395.6	    5161.6	    5161.6	    5161.6
1790	  -23936.8	  -15458.2	   5153.24	   5153.24	   5153.24
1791	  -24010.9	  -15532.3	   5140.88	   5140.88	   5140.88
1792	  -23988.1	  -15509.5	   5142.79	   5142.79	   5142.79
1793	  -23904.5	  -15425.9	   5152.38	   5152.38	   5152.38
1794	  -23911.5	    -15433	   5151.09	   5151.09	   5151.09
1795	  -24007.8	  -15529.2	   5141.27	   5141.27	   5141.27
