Data	Line1_E80_F-20
Recipe	GS_CALIBRATION_POLYTEC
Site Name	
Points	4466
X-Resolution	0.200000
X-Coord	-37870.78
Y-Coord	-9462.39
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
2652	  -14830.8	  -8766.25	  -78.2901	  -78.2901	  -78.2901
2653	  -14827.5	  -8762.87	  -77.1396	  -77.1396	  -77.1396
2654	  -14831.3	  -8766.72	  -75.8446	  -75.8446	  -75.8446
2655	  -14831.3	  -8766.74	  -75.2067	  -75.2067	  -75.2067
2656	  -14835.5	   -8770.9	  -75.6117	  -75.6117	  -75.6117
2657	  -14844.3	  -8779.69	   -76.495	   -76.495	   -76.495
2658	  -14844.8	  -8780.19	  -76.7775	  -76.7775	  -76.7775
2659	  -14851.2	   -8786.6	  -75.8534	  -75.8534	  -75.8534
2660	  -14846.6	  -8782.04	  -74.0831	  -74.0831	  -74.0831
2661	  -14848.7	  -8784.13	  -72.3243	  -72.3243	  -72.3243
2662	  -14854.8	  -8790.22	  -70.8056	  -70.8056	  -70.8056
2663	  -14852.6	     -8788	  -69.2623	  -69.2623	  -69.2623
2664	  -14854.9	  -8790.35	  -67.9374	  -67.9374	  -67.9374
2665	  -14857.1	  -8792.47	  -67.3232	  -67.3232	  -67.3232
2666	  -14861.6	  -8797.03	  -67.3392	  -67.3392	  -67.3392
2667	    -14866	  -8801.41	  -67.0721	  -67.0721	  -67.0721
2668	  -14871.1	  -8806.49	  -65.2521	  -65.2521	  -65.2521
2669	  -14866.2	  -8801.57	  -61.5011	  -61.5011	  -61.5011
2670	  -14861.6	  -8797.04	  -56.9221	  -56.9221	  -56.9221
2671	  -14863.6	  -8799.03	  -52.8195	  -52.8195	  -52.8195
2672	  -14862.4	   -8797.8	  -49.6519	  -49.6519	  -49.6519
2673	  -14864.4	  -8799.83	   -47.797	   -47.797	   -47.797
2674	  -14861.8	  -8797.26	  -48.1996	  -48.1996	  -48.1996
2675	  -14873.4	  -8808.86	  -51.0765	  -51.0765	  -51.0765
2676	  -14887.2	  -8822.61	    -54.48	    -54.48	    -54.48
2677	  -14889.4	  -8824.77	  -55.7874	  -55.7874	  -55.7874
2678	  -14890.6	  -8826.03	  -54.3514	  -54.3514	  -54.3514
2679	    -14885	  -8820.46	  -51.8243	  -51.8243	  -51.8243
2680	  -14887.6	  -8823.06	  -50.3817	  -50.3817	  -50.3817
2681	  -14893.1	  -8828.49	  -50.9842	  -50.9842	  -50.9842
2682	  -14898.3	  -8833.75	  -53.2339	  -53.2339	  -53.2339
2683	  -14907.8	  -8843.21	  -56.2038	  -56.2038	  -56.2038
2684	  -14911.1	  -8846.53	  -58.9753	  -58.9753	  -58.9753
2685	  -14921.4	  -8856.77	  -60.8061	  -60.8061	  -60.8061
2686	  -14921.4	  -8856.86	  -61.5653	  -61.5653	  -61.5653
2687	  -14921.1	  -8856.51	   -62.006	   -62.006	   -62.006
2688	  -14931.7	  -8867.07	    -62.42	    -62.42	    -62.42
2689	  -14934.1	  -8869.53	  -61.6102	  -61.6102	  -61.6102
2690	  -14935.2	  -8870.59	  -58.2691	  -58.2691	  -58.2691
2691	  -14929.5	  -8864.95	  -52.7104	  -52.7104	  -52.7104
2692	    -14922	  -8857.39	  -47.0067	  -47.0067	  -47.0067
2693	  -14921.3	  -8856.73	  -43.3693	  -43.3693	  -43.3693
2694	  -14928.5	  -8863.88	   -42.376	   -42.376	   -42.376
2695	  -14930.7	  -8866.12	  -43.3079	  -43.3079	  -43.3079
2696	    -14936	   -8871.4	  -45.4525	  -45.4525	  -45.4525
2697	  -14944.9	  -8880.28	  -47.8663	  -47.8663	  -47.8663
2698	    -14953	  -8888.45	  -48.9405	  -48.9405	  -48.9405
2699	  -14952.1	  -8887.56	  -47.8045	  -47.8045	  -47.8045
2700	  -14947.2	  -8882.65	  -45.6287	  -45.6287	  -45.6287
2701	  -14950.8	  -8886.25	   -44.163	   -44.163	   -44.163
2702	  -14956.4	  -8891.83	  -43.2793	  -43.2793	  -43.2793
2703	  -14963.6	  -8898.98	  -41.2756	  -41.2756	  -41.2756
2704	  -14953.7	  -8889.07	  -37.7381	  -37.7381	  -37.7381
2705	  -14951.3	   -8886.7	  -34.5508	  -34.5508	  -34.5508
2706	  -14957.9	   -8893.3	  -33.3913	  -33.3913	  -33.3913
2707	  -14960.9	  -8896.34	  -34.0475	  -34.0475	  -34.0475
2708	  -14968.1	  -8903.48	  -35.3418	  -35.3418	  -35.3418
2709	  -14971.9	  -8907.32	  -36.0385	  -36.0385	  -36.0385
2710	  -14977.6	     -8913	    -35.19	    -35.19	    -35.19
2711	  -14973.8	   -8909.2	  -32.8497	  -32.8497	  -32.8497
2712	  -14971.7	  -8907.07	   -30.245	   -30.245	   -30.245
2713	  -14977.3	  -8912.68	  -28.5349	  -28.5349	  -28.5349
2714	  -14976.1	  -8911.49	  -27.9493	  -27.9493	  -27.9493
2715	  -14983.6	  -8919.04	  -27.9919	  -27.9919	  -27.9919
2716	  -14987.6	  -8923.03	  -27.7247	  -27.7247	  -27.7247
2717	  -14987.9	   -8923.3	  -26.5524	  -26.5524	  -26.5524
2718	  -14989.2	  -8924.62	  -24.9749	  -24.9749	  -24.9749
2719	  -14987.4	   -8922.8	  -24.1701	  -24.1701	  -24.1701
2720	  -14994.8	   -8930.2	  -24.5976	  -24.5976	  -24.5976
2721	  -15003.5	  -8938.92	  -25.2654	  -25.2654	  -25.2654
2722	  -15002.3	  -8937.73	   -25.208	   -25.208	   -25.208
2723	  -15002.4	  -8937.82	  -24.7977	  -24.7977	  -24.7977
2724	  -15010.3	  -8945.71	  -24.4981	  -24.4981	  -24.4981
2725	  -15012.8	   -8948.2	  -23.9202	  -23.9202	  -23.9202
2726	  -15011.5	   -8946.9	  -22.9475	  -22.9475	  -22.9475
2727	  -15015.7	  -8951.15	   -22.239	   -22.239	   -22.239
2728	  -15016.9	  -8952.33	  -22.3873	  -22.3873	  -22.3873
2729	  -15024.1	  -8959.49	  -23.4231	  -23.4231	  -23.4231
2730	  -15028.2	   -8963.6	  -25.0349	  -25.0349	  -25.0349
2731	  -15032.3	  -8967.72	  -26.8914	  -26.8914	  -26.8914
2732	  -15040.9	  -8976.35	  -28.3673	  -28.3673	  -28.3673
2733	  -15044.2	  -8979.62	  -28.4784	  -28.4784	  -28.4784
2734	  -15045.9	  -8981.34	  -26.9916	  -26.9916	  -26.9916
2735	  -15040.2	   -8975.6	  -25.3073	  -25.3073	  -25.3073
2736	  -15044.8	  -8980.21	  -25.2837	  -25.2837	  -25.2837
2737	    -15054	  -8989.46	   -27.087	   -27.087	   -27.087
2738	  -15061.1	  -8996.54	  -29.1984	  -29.1984	  -29.1984
2739	    -15065	  -9000.44	  -30.5101	  -30.5101	  -30.5101
2740	  -15063.6	  -8999.02	  -31.3016	  -31.3016	  -31.3016
2741	  -15073.6	  -9009.02	  -31.7409	  -31.7409	  -31.7409
2742	    -15079	  -9014.45	  -30.8196	  -30.8196	  -30.8196
2743	  -15072.7	  -9008.07	  -28.1044	  -28.1044	  -28.1044
2744	    -15073	  -9008.37	  -25.1494	  -25.1494	  -25.1494
2745	  -15070.2	  -9005.66	  -24.1395	  -24.1395	  -24.1395
2746	  -15080.3	  -9015.76	  -25.7824	  -25.7824	  -25.7824
2747	  -15090.1	  -9025.47	  -28.6097	  -28.6097	  -28.6097
2748	  -15095.5	  -9030.95	  -30.3618	  -30.3618	  -30.3618
2749	  -15098.9	  -9034.32	  -29.8845	  -29.8845	  -29.8845
2750	  -15094.4	  -9029.86	  -27.6607	  -27.6607	  -27.6607
2751	    -15098	  -9033.41	  -24.9644	  -24.9644	  -24.9644
2752	  -15096.2	  -9031.64	  -23.0966	  -23.0966	  -23.0966
2753	  -15095.9	  -9031.31	  -23.2179	  -23.2179	  -23.2179
2754	  -15107.9	  -9043.27	  -25.2913	  -25.2913	  -25.2913
2755	  -15116.9	  -9052.29	  -27.4451	  -27.4451	  -27.4451
2756	  -15118.9	  -9054.33	  -27.9553	  -27.9553	  -27.9553
2757	  -15116.3	  -9051.71	  -27.1618	  -27.1618	  -27.1618
2758	  -15120.2	  -9055.62	   -26.414	   -26.414	   -26.414
2759	  -15125.2	  -9060.66	  -26.1194	  -26.1194	  -26.1194
2760	  -15128.2	  -9063.61	  -25.9289	  -25.9289	  -25.9289
2761	  -15128.6	     -9064	  -26.1492	  -26.1492	  -26.1492
2762	  -15132.2	  -9067.61	  -27.7194	  -27.7194	  -27.7194
2763	  -15141.2	  -9076.58	  -30.5158	  -30.5158	  -30.5158
2764	  -15154.3	  -9089.69	  -32.5821	  -32.5821	  -32.5821
2765	  -15152.6	     -9088	  -32.1982	  -32.1982	  -32.1982
2766	  -15147.7	  -9083.16	  -30.0775	  -30.0775	  -30.0775
2767	  -15151.8	  -9087.26	  -28.0944	  -28.0944	  -28.0944
2768	  -15153.1	  -9088.52	  -26.7183	  -26.7183	  -26.7183
2769	  -15160.8	  -9096.18	  -24.8022	  -24.8022	  -24.8022
2770	  -15157.1	  -9092.53	  -21.6013	  -21.6013	  -21.6013
2771	  -15149.5	  -9084.93	  -18.4005	  -18.4005	  -18.4005
2772	  -15156.2	   -9091.6	   -17.161	   -17.161	   -17.161
2773	  -15159.8	  -9095.25	  -18.2124	  -18.2124	  -18.2124
2774	  -15169.9	  -9105.31	  -20.3551	  -20.3551	  -20.3551
2775	  -15172.6	  -9108.01	  -22.3488	  -22.3488	  -22.3488
2776	  -15178.1	  -9113.54	  -23.6001	  -23.6001	  -23.6001
2777	  -15183.1	  -9118.52	  -23.7592	  -23.7592	  -23.7592
2778	  -15183.5	  -9118.87	  -22.5274	  -22.5274	  -22.5274
2779	  -15186.2	  -9121.64	  -20.1347	  -20.1347	  -20.1347
2780	  -15179.8	  -9115.26	  -17.5683	  -17.5683	  -17.5683
2781	  -15185.1	   -9120.5	  -15.5023	  -15.5023	  -15.5023
2782	  -15191.8	  -9127.18	  -13.0584	  -13.0584	  -13.0584
2783	  -15187.6	  -9122.98	  -9.43681	  -9.43681	  -9.43681
2784	  -15178.7	  -9114.09	  -6.35076	  -6.35076	  -6.35076
2785	  -15182.4	  -9117.85	  -6.19173	  -6.19173	  -6.19173
2786	  -15200.5	  -9135.93	  -8.14855	  -8.14855	  -8.14855
2787	  -15204.8	  -9140.23	  -9.20733	  -9.20733	  -9.20733
2788	  -15197.2	  -9132.59	  -8.83301	  -8.83301	  -8.83301
2789	  -15200.2	  -9135.66	  -9.34369	  -9.34369	  -9.34369
2790	  -15211.8	  -9147.22	  -11.8069	  -11.8069	  -11.8069
2791	  -15220.7	  -9156.12	  -14.4353	  -14.4353	  -14.4353
2792	  -15225.5	  -9160.88	  -14.9005	  -14.9005	  -14.9005
2793	  -15222.9	  -9158.27	  -12.5049	  -12.5049	  -12.5049
2794	    -15222	  -9157.46	  -8.29788	  -8.29788	  -8.29788
2795	  -15216.5	  -9151.87	  -4.29691	  -4.29691	  -4.29691
2796	  -15216.3	  -9151.69	  -2.54552	  -2.54552	  -2.54552
2797	  -15224.3	  -9159.75	  -3.66611	  -3.66611	  -3.66611
2798	  -15232.6	  -9167.97	  -6.06276	  -6.06276	  -6.06276
2799	  -15244.1	  -9179.56	  -7.30063	  -7.30063	  -7.30063
2800	  -15235.4	  -9170.84	  -6.77608	  -6.77608	  -6.77608
2801	    -15238	  -9173.43	  -6.11118	  -6.11118	  -6.11118
2802	  -15246.9	  -9182.32	  -6.42456	  -6.42456	  -6.42456
2803	  -15248.3	  -9183.74	  -7.19533	  -7.19533	  -7.19533
2804	  -15254.9	  -9190.33	  -7.83523	  -7.83523	  -7.83523
2805	  -15254.7	  -9190.07	  -8.76367	  -8.76367	  -8.76367
2806	  -15258.5	  -9193.95	  -10.8083	  -10.8083	  -10.8083
2807	  -15272.3	  -9207.73	  -13.6572	  -13.6572	  -13.6572
2808	  -15275.2	  -9210.57	  -15.6752	  -15.6752	  -15.6752
2809	    -15282	   -9217.4	  -15.5898	  -15.5898	  -15.5898
2810	  -15277.5	  -9212.93	  -13.7971	  -13.7971	  -13.7971
2811	  -15275.8	  -9211.19	  -11.9779	  -11.9779	  -11.9779
2812	  -15283.6	  -9219.02	  -11.2193	  -11.2193	  -11.2193
2813	  -15285.5	  -9220.89	  -11.1519	  -11.1519	  -11.1519
2814	  -15290.1	  -9225.52	  -11.2398	  -11.2398	  -11.2398
2815	  -15289.6	  -9225.05	  -11.7344	  -11.7344	  -11.7344
2816	    -15297	  -9232.42	  -12.9432	  -12.9432	  -12.9432
2817	  -15304.8	  -9240.19	  -14.3693	  -14.3693	  -14.3693
2818	  -15304.6	  -9239.98	  -15.2791	  -15.2791	  -15.2791
2819	  -15312.9	  -9248.33	  -15.3932	  -15.3932	  -15.3932
2820	  -15310.6	  -9246.06	  -14.7247	  -14.7247	  -14.7247
2821	  -15315.7	  -9251.11	  -13.3643	  -13.3643	  -13.3643
2822	  -15316.9	  -9252.34	  -11.4873	  -11.4873	  -11.4873
2823	  -15313.1	  -9248.49	  -9.77462	  -9.77462	  -9.77462
2824	  -15319.6	     -9255	  -9.21716	  -9.21716	  -9.21716
2825	  -15320.6	  -9255.99	  -10.1362	  -10.1362	  -10.1362
2826	    -15331	  -9266.44	  -11.8085	  -11.8085	  -11.8085
2827	  -15335.9	  -9271.34	  -13.1219	  -13.1219	  -13.1219
2828	    -15335	  -9270.43	  -13.7815	  -13.7815	  -13.7815
2829	  -15341.9	  -9277.34	  -14.2227	  -14.2227	  -14.2227
2830	  -15344.5	  -9279.87	  -14.3688	  -14.3688	  -14.3688
2831	  -15351.5	  -9286.92	  -13.7246	  -13.7246	  -13.7246
2832	  -15345.4	  -9280.83	  -12.7634	  -12.7634	  -12.7634
2833	  -15348.7	  -9284.14	  -12.8711	  -12.8711	  -12.8711
2834	  -15359.7	  -9295.16	  -14.2452	  -14.2452	  -14.2452
2835	  -15363.8	  -9299.22	  -15.4734	  -15.4734	  -15.4734
2836	  -15367.4	  -9302.87	  -15.7265	  -15.7265	  -15.7265
2837	  -15363.7	   -9299.1	   -15.903	   -15.903	   -15.903
2838	    -15373	  -9308.41	  -17.0216	  -17.0216	  -17.0216
2839	  -15380.7	  -9316.13	  -18.3839	  -18.3839	  -18.3839
2840	  -15383.8	   -9319.2	  -18.3305	  -18.3305	  -18.3305
2841	  -15385.4	  -9320.77	  -16.1412	  -16.1412	  -16.1412
2842	  -15378.6	  -9314.01	  -12.4492	  -12.4492	  -12.4492
2843	  -15384.2	  -9319.61	   -8.2106	   -8.2106	   -8.2106
2844	  -15377.9	  -9313.34	  -4.37357	  -4.37357	  -4.37357
2845	  -15374.9	  -9310.34	  -2.52342	  -2.52342	  -2.52342
2846	  -15384.2	  -9319.64	  -3.87016	  -3.87016	  -3.87016
2847	  -15391.6	  -9327.06	  -7.55815	  -7.55815	  -7.55815
2848	    -15406	  -9341.39	  -11.0365	  -11.0365	  -11.0365
2849	  -15408.1	   -9343.5	   -12.138	   -12.138	   -12.138
2850	    -15405	   -9340.4	  -10.7945	  -10.7945	  -10.7945
2851	  -15408.2	  -9343.59	   -8.4068	   -8.4068	   -8.4068
2852	  -15405.5	  -9340.88	  -6.16145	  -6.16145	  -6.16145
2853	    -15411	  -9346.39	  -4.52812	  -4.52812	  -4.52812
2854	  -15409.9	  -9345.32	  -3.61007	  -3.61007	  -3.61007
2855	  -15414.5	  -9349.91	   -3.3854	   -3.3854	   -3.3854
2856	  -15420.4	  -9355.82	  -3.61485	  -3.61485	  -3.61485
2857	  -15419.6	  -9354.97	   -4.1138	   -4.1138	   -4.1138
2858	  -15428.1	  -9363.56	   -4.9177	   -4.9177	   -4.9177
2859	  -15429.6	  -9364.97	  -5.95698	  -5.95698	  -5.95698
2860	  -15435.2	  -9370.65	  -6.98023	  -6.98023	  -6.98023
2861	  -15441.5	  -9376.96	  -7.55913	  -7.55913	  -7.55913
2862	  -15440.8	  -9376.26	  -7.33168	  -7.33168	  -7.33168
2863	  -15446.5	  -9381.95	  -6.10563	  -6.10563	  -6.10563
2864	  -15445.7	  -9381.13	  -3.51696	  -3.51696	  -3.51696
2865	  -15447.5	  -9382.96	  0.540222	  0.540222	  0.540222
2866	  -15439.2	  -9374.66	   4.71815	   4.71815	   4.71815
2867	    -15436	  -9371.42	   6.38828	   6.38828	   6.38828
2868	  -15448.2	  -9383.61	   4.36402	   4.36402	   4.36402
2869	  -15459.7	  -9395.08	  0.834823	  0.834823	  0.834823
2870	  -15470.1	  -9405.52	 -0.619019	 -0.619019	 -0.619019
2871	  -15462.8	   -9398.2	   1.38267	   1.38267	   1.38267
2872	  -15460.1	  -9395.53	   5.06722	   5.06722	   5.06722
2873	  -15460.4	  -9395.78	   7.74216	   7.74216	   7.74216
2874	  -15460.1	   -9395.5	   8.00487	   8.00487	   8.00487
2875	  -15473.9	  -9409.33	   6.53243	   6.53243	   6.53243
2876	  -15477.6	  -9413.04	   5.21433	   5.21433	   5.21433
2877	  -15478.6	  -9414.02	   4.89835	   4.89835	   4.89835
2878	  -15479.9	  -9415.27	   4.71714	   4.71714	   4.71714
2879	  -15484.8	  -9420.23	   3.72404	   3.72404	   3.72404
2880	  -15493.9	  -9429.27	   2.02026	   2.02026	   2.02026
2881	  -15494.3	  -9429.73	 0.0199259	 0.0199259	 0.0199259
2882	  -15501.8	  -9437.26	  -2.07552	  -2.07552	  -2.07552
2883	  -15510.2	  -9445.66	   -3.5131	   -3.5131	   -3.5131
2884	  -15513.1	  -9448.48	  -3.34173	  -3.34173	  -3.34173
2885	  -15509.5	   -9444.9	  -1.92937	  -1.92937	  -1.92937
2886	  -15511.3	  -9446.71	 -0.677655	 -0.677655	 -0.677655
2887	  -15518.3	  -9453.67	 -0.390435	 -0.390435	 -0.390435
2888	  -15517.8	   -9453.2	  -1.30171	  -1.30171	  -1.30171
2889	  -15523.3	  -9458.72	  -3.75258	  -3.75258	  -3.75258
2890	  -15534.8	  -9470.19	  -7.19826	  -7.19826	  -7.19826
2891	  -15543.7	   -9479.1	  -9.69067	  -9.69067	  -9.69067
2892	  -15546.9	  -9482.36	  -9.84668	  -9.84668	  -9.84668
2893	  -15539.1	  -9474.55	  -8.77824	  -8.77824	  -8.77824
2894	  -15545.1	  -9480.54	  -8.75306	  -8.75306	  -8.75306
2895	  -15553.5	  -9488.88	  -10.2223	  -10.2223	  -10.2223
2896	  -15559.6	  -9495.05	  -11.4955	  -11.4955	  -11.4955
2897	  -15565.2	  -9500.58	  -10.9265	  -10.9265	  -10.9265
2898	  -15557.9	   -9493.3	  -8.66774	  -8.66774	  -8.66774
2899	  -15560.6	  -9496.03	  -6.11522	  -6.11522	  -6.11522
2900	  -15563.6	  -9499.05	  -3.97805	  -3.97805	  -3.97805
2901	  -15564.1	  -9499.56	  -2.08368	  -2.08368	  -2.08368
2902	  -15564.6	  -9500.06	 -0.627225	 -0.627225	 -0.627225
2903	  -15565.4	  -9500.81	 -0.248864	 -0.248864	 -0.248864
2904	  -15573.9	  -9509.32	 -0.899411	 -0.899411	 -0.899411
2905	  -15578.6	  -9513.98	  -1.59231	  -1.59231	  -1.59231
2906	  -15580.3	  -9515.74	  -1.65128	  -1.65128	  -1.65128
2907	  -15581.4	  -9516.83	  -1.31196	  -1.31196	  -1.31196
2908	    -15587	  -9522.39	 -0.768809	 -0.768809	 -0.768809
2909	  -15589.9	  -9525.29	  0.405485	  0.405485	  0.405485
2910	  -15588.4	  -9523.85	   2.59377	   2.59377	   2.59377
2911	  -15591.1	  -9526.52	   5.69856	   5.69856	   5.69856
2912	  -15587.8	  -9523.25	   9.18423	   9.18423	   9.18423
2913	  -15586.8	   -9522.2	   11.9916	   11.9916	   11.9916
2914	  -15588.2	  -9523.57	   13.1755	   13.1755	   13.1755
2915	  -15594.7	  -9530.09	   13.2159	   13.2159	   13.2159
2916	  -15604.1	  -9539.48	   14.0549	   14.0549	   14.0549
2917	  -15597.5	  -9532.91	   16.7895	   16.7895	   16.7895
2918	  -15593.7	  -9529.09	   19.8676	   19.8676	   19.8676
2919	  -15595.2	   -9530.6	   20.7586	   20.7586	   20.7586
2920	  -15602.5	  -9537.91	   18.8431	   18.8431	   18.8431
2921	  -15617.5	  -9552.93	   15.9377	   15.9377	   15.9377
2922	  -15616.7	  -9552.13	   13.9351	   13.9351	   13.9351
2923	  -15619.1	  -9554.47	     12.86	     12.86	     12.86
2924	  -15626.9	  -9562.29	   12.0696	   12.0696	   12.0696
2925	  -15629.1	  -9564.49	   11.6556	   11.6556	   11.6556
2926	  -15633.6	  -9569.02	   11.6984	   11.6984	   11.6984
2927	  -15631.7	  -9567.08	    11.401	    11.401	    11.401
2928	  -15638.1	  -9573.52	   9.84514	   9.84514	   9.84514
2929	  -15648.7	   -9584.1	   7.31222	   7.31222	   7.31222
2930	  -15652.2	  -9587.62	   4.78872	   4.78872	   4.78872
2931	  -15656.5	   -9591.9	   2.63626	   2.63626	   2.63626
2932	    -15663	  -9598.45	   1.01958	   1.01958	   1.01958
2933	    -15671	  -9606.37	  0.666872	  0.666872	  0.666872
2934	  -15667.5	  -9602.91	   1.76304	   1.76304	   1.76304
2935	  -15666.3	  -9601.73	   3.07733	   3.07733	   3.07733
2936	  -15672.9	  -9608.33	   3.55979	   3.55979	   3.55979
2937	  -15677.4	  -9612.82	   3.80574	   3.80574	   3.80574
2938	  -15680.7	  -9616.11	   5.09538	   5.09538	   5.09538
2939	  -15679.5	  -9614.89	   7.62408	   7.62408	   7.62408
2940	    -15675	  -9610.37	   9.99494	   9.99494	   9.99494
2941	  -15678.6	  -9614.03	    10.815	    10.815	    10.815
2942	  -15688.8	  -9624.25	   10.7761	   10.7761	   10.7761
2943	  -15691.8	  -9627.26	   11.9605	   11.9605	   11.9605
2944	  -15687.6	  -9622.97	    14.888	    14.888	    14.888
2945	  -15683.1	  -9618.47	   17.4822	   17.4822	   17.4822
2946	  -15685.8	  -9621.19	   17.4167	   17.4167	   17.4167
2947	  -15699.7	  -9635.12	   14.7082	   14.7082	   14.7082
2948	  -15706.1	  -9641.53	   11.0683	   11.0683	   11.0683
2949	  -15708.3	  -9643.69	   7.53231	   7.53231	   7.53231
2950	  -15720.2	  -9655.63	   4.57554	   4.57554	   4.57554
2951	  -15727.1	  -9662.53	   3.38706	   3.38706	   3.38706
2952	  -15725.7	  -9661.12	   4.82761	   4.82761	   4.82761
2953	  -15723.3	  -9658.75	   8.05273	   8.05273	   8.05273
2954	  -15721.2	  -9656.61	   11.3928	   11.3928	   11.3928
2955	  -15724.2	   -9659.6	   14.1014	   14.1014	   14.1014
2956	  -15728.2	  -9663.58	   16.5654	   16.5654	   16.5654
2957	  -15722.9	  -9658.33	   18.7368	   18.7368	   18.7368
2958	  -15724.7	  -9660.07	   19.6516	   19.6516	   19.6516
2959	  -15733.4	  -9668.79	   19.3308	   19.3308	   19.3308
2960	  -15739.6	  -9674.97	   19.6209	   19.6209	   19.6209
2961	  -15739.8	  -9675.19	    22.111	    22.111	    22.111
2962	  -15732.6	  -9668.01	   25.9658	   25.9658	   25.9658
2963	  -15730.2	  -9665.57	   28.5917	   28.5917	   28.5917
2964	  -15737.1	  -9672.54	   28.3728	   28.3728	   28.3728
2965	  -15745.9	   -9681.3	    25.998	    25.998	    25.998
2966	    -15752	  -9687.38	   23.2469	   23.2469	   23.2469
2967	  -15757.6	  -9692.98	      21.8	      21.8	      21.8
2968	  -15765.1	  -9700.55	   23.0916	   23.0916	   23.0916
2969	    -15758	  -9693.44	   27.3101	   27.3101	   27.3101
2970	    -15750	  -9685.43	   32.4044	   32.4044	   32.4044
2971	  -15751.6	     -9687	   35.9287	   35.9287	   35.9287
2972	  -15756.7	  -9692.11	   37.6232	   37.6232	   37.6232
2973	  -15761.6	  -9697.01	   38.9424	   38.9424	   38.9424
2974	  -15758.3	  -9693.67	   40.6561	   40.6561	   40.6561
2975	  -15758.8	  -9694.23	   42.3352	   42.3352	   42.3352
2976	  -15766.8	  -9702.18	   44.0759	   44.0759	   44.0759
2977	  -15765.2	   -9700.6	   46.7802	   46.7802	   46.7802
2978	  -15763.1	  -9698.48	   50.3028	   50.3028	   50.3028
2979	  -15758.9	  -9694.32	   52.7969	   52.7969	   52.7969
2980	  -15762.4	  -9697.78	   52.4081	   52.4081	   52.4081
2981	  -15774.6	  -9709.99	   49.3149	   49.3149	   49.3149
2982	  -15784.5	  -9719.88	   45.4318	   45.4318	   45.4318
2983	  -15787.2	  -9722.64	   42.0153	   42.0153	   42.0153
2984	  -15791.4	  -9726.86	   38.9112	   38.9112	   38.9112
2985	  -15804.7	  -9740.16	   36.3369	   36.3369	   36.3369
2986	  -15807.8	  -9743.27	   35.1984	   35.1984	   35.1984
2987	  -15803.9	  -9739.33	   35.3025	   35.3025	   35.3025
2988	  -15811.3	  -9746.76	   35.6499	   35.6499	   35.6499
2989	  -15815.4	  -9750.84	   36.1258	   36.1258	   36.1258
2990	  -15815.7	  -9751.15	   36.8169	   36.8169	   36.8169
2991	  -15814.9	  -9750.36	   36.7237	   36.7237	   36.7237
2992	  -15821.8	   -9757.2	   34.8806	   34.8806	   34.8806
2993	  -15833.4	  -9768.86	   32.1627	   32.1627	   32.1627
2994	  -15839.4	  -9774.85	    30.664	    30.664	    30.664
2995	    -15839	  -9774.42	   31.4557	   31.4557	   31.4557
2996	  -15837.5	  -9772.91	   34.0742	   34.0742	   34.0742
2997	  -15840.7	  -9776.13	    38.063	    38.063	    38.063
2998	  -15837.2	   -9772.6	   43.6357	   43.6357	   43.6357
2999	  -15832.9	  -9768.28	   50.3686	   50.3686	   50.3686
3000	  -15824.2	  -9759.58	   55.9099	   55.9099	   55.9099
3001	  -15819.8	  -9755.22	   56.8582	   56.8582	   56.8582
3002	  -15836.2	  -9771.65	   52.1055	   52.1055	   52.1055
3003	  -15857.1	  -9792.55	   44.7114	   44.7114	   44.7114
3004	  -15864.1	   -9799.5	   38.7708	   38.7708	   38.7708
3005	  -15865.4	  -9800.84	   35.6157	   35.6157	   35.6157
3006	  -15872.2	  -9807.62	   34.6404	   34.6404	   34.6404
3007	  -15877.2	  -9812.64	   35.7703	   35.7703	   35.7703
3008	  -15874.1	  -9809.56	    38.969	    38.969	    38.969
3009	  -15867.9	  -9803.28	   42.7904	   42.7904	   42.7904
3010	  -15869.8	  -9805.21	   45.6132	   45.6132	   45.6132
3011	  -15877.7	  -9813.08	   47.7005	   47.7005	   47.7005
3012	  -15875.3	  -9810.73	    50.308	    50.308	    50.308
3013	  -15872.7	  -9808.16	   53.4879	   53.4879	   53.4879
3014	  -15873.1	  -9808.55	    56.429	    56.429	    56.429
3015	    -15877	  -9812.42	   59.1787	   59.1787	   59.1787
3016	  -15878.1	  -9813.55	   62.4161	   62.4161	   62.4161
