Data	Line4_E100_F-20
Recipe	GS_CALIBRATION_POLYTEC
Site Name	
Points	4466
X-Resolution	0.200000
X-Coord	-37873.34
Y-Coord	-8622.52
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
1389	  -10897.1	  -4968.08	  -331.907	  -331.907	  -331.907
1390	  -10910.7	  -4981.63	  -333.195	  -333.195	  -333.195
1391	    -10915	  -4985.94	  -332.642	  -332.642	  -332.642
1392	  -10908.3	  -4979.27	  -329.364	  -329.364	  -329.364
1393	  -10905.7	  -4976.63	  -324.709	  -324.709	  -324.709
1394	  -10907.5	  -4978.41	   -320.15	   -320.15	   -320.15
1395	  -10904.2	  -4975.13	  -316.596	  -316.596	  -316.596
1396	  -10901.4	  -4972.31	  -315.109	  -315.109	  -315.109
1397	  -10911.8	  -4982.75	  -315.771	  -315.771	  -315.771
1398	  -10922.4	  -4993.33	  -316.694	  -316.694	  -316.694
1399	  -10919.6	  -4990.53	  -316.528	  -316.528	  -316.528
1400	  -10915.6	  -4986.59	   -316.63	   -316.63	   -316.63
1401	  -10926.5	  -4997.46	  -318.645	  -318.645	  -318.645
1402	  -10939.5	  -5010.47	  -321.763	  -321.763	  -321.763
1403	  -10939.7	  -5010.66	  -324.326	  -324.326	  -324.326
1404	  -10944.9	  -5015.89	  -325.834	  -325.834	  -325.834
1405	  -10953.6	  -5024.52	   -326.06	   -326.06	   -326.06
1406	  -10952.2	   -5023.1	  -324.814	  -324.814	  -324.814
1407	  -10948.9	  -5019.83	  -323.061	  -323.061	  -323.061
1408	  -10953.2	  -5024.18	  -321.845	  -321.845	  -321.845
1409	  -10961.7	  -5032.67	  -320.302	  -320.302	  -320.302
1410	    -10961	   -5031.9	  -316.952	  -316.952	  -316.952
1411	  -10950.7	  -5021.69	  -312.827	  -312.827	  -312.827
1412	  -10948.5	   -5019.4	  -311.015	  -311.015	  -311.015
1413	  -10962.5	  -5033.47	  -312.728	  -312.728	  -312.728
1414	  -10972.7	  -5043.66	   -316.12	   -316.12	   -316.12
1415	  -10973.7	  -5044.62	  -319.313	  -319.313	  -319.313
1416	  -10981.5	  -5052.48	  -321.809	  -321.809	  -321.809
1417	  -10991.2	   -5062.1	  -323.058	  -323.058	  -323.058
1418	  -10990.5	  -5061.45	  -322.857	  -322.857	  -322.857
1419	  -10985.4	  -5056.38	  -322.932	  -322.932	  -322.932
1420	  -10993.9	  -5064.82	  -325.036	  -325.036	  -325.036
1421	  -11011.7	  -5082.69	  -327.598	  -327.598	  -327.598
1422	  -11014.9	  -5085.89	   -327.27	   -327.27	   -327.27
1423	  -11003.7	  -5074.67	  -323.611	  -323.611	  -323.611
1424	  -11001.4	  -5072.37	  -319.362	  -319.362	  -319.362
1425	  -11006.7	   -5077.6	  -316.629	  -316.629	  -316.629
1426	  -11006.9	  -5077.84	  -315.632	  -315.632	  -315.632
1427	  -11009.7	  -5080.62	  -316.258	  -316.258	  -316.258
1428	  -11016.9	  -5087.84	  -318.224	  -318.224	  -318.224
1429	  -11026.7	  -5097.65	  -320.229	  -320.229	  -320.229
1430	  -11030.8	  -5101.74	  -320.805	  -320.805	  -320.805
1431	  -11027.2	  -5098.12	  -319.917	  -319.917	  -319.917
1432	  -11031.3	   -5102.2	  -318.325	  -318.325	  -318.325
1433	  -11036.9	  -5107.81	  -315.837	  -315.837	  -315.837
1434	  -11032.8	  -5103.73	  -312.135	  -312.135	  -312.135
1435	  -11026.2	  -5097.17	  -308.639	  -308.639	  -308.639
1436	  -11029.3	  -5100.28	  -307.376	  -307.376	  -307.376
1437	  -11039.7	  -5110.64	   -308.61	   -308.61	   -308.61
1438	  -11043.4	  -5114.36	  -311.267	  -311.267	  -311.267
1439	  -11048.4	  -5119.35	  -314.536	  -314.536	  -314.536
1440	    -11061	  -5131.98	  -317.362	  -317.362	  -317.362
1441	  -11067.2	  -5138.11	  -318.146	  -318.146	  -318.146
1442	    -11062	  -5132.92	  -316.715	  -316.715	  -316.715
1443	  -11060.3	  -5131.23	  -314.826	  -314.826	  -314.826
1444	  -11068.2	   -5139.1	    -313.6	    -313.6	    -313.6
1445	    -11072	  -5142.96	  -312.432	  -312.432	  -312.432
1446	  -11067.9	  -5138.89	  -310.995	  -310.995	  -310.995
1447	  -11070.8	   -5141.7	  -309.903	  -309.903	  -309.903
1448	  -11079.2	  -5150.17	  -309.063	  -309.063	  -309.063
1449	  -11078.2	  -5149.19	  -307.832	  -307.832	  -307.832
1450	    -11076	  -5146.99	  -306.705	  -306.705	  -306.705
1451	  -11081.6	  -5152.54	  -306.691	  -306.691	  -306.691
1452	  -11088.7	   -5159.6	   -307.51	   -307.51	   -307.51
1453	  -11093.9	   -5164.8	  -308.002	  -308.002	  -308.002
1454	    -11093	  -5163.92	  -307.901	  -307.901	  -307.901
1455	    -11095	  -5165.93	  -307.939	  -307.939	  -307.939
1456	  -11104.7	  -5175.63	  -308.419	  -308.419	  -308.419
1457	  -11104.6	  -5175.56	  -309.314	  -309.314	  -309.314
1458	  -11105.4	  -5176.38	  -311.213	  -311.213	  -311.213
1459	  -11119.6	  -5190.55	   -313.95	   -313.95	   -313.95
1460	  -11129.2	  -5200.16	  -315.729	  -315.729	  -315.729
1461	  -11124.1	  -5195.08	  -315.858	  -315.858	  -315.858
1462	  -11122.3	  -5193.19	  -315.999	  -315.999	  -315.999
1463	  -11136.9	  -5207.82	  -316.687	  -316.687	  -316.687
1464	  -11145.5	  -5216.49	  -315.895	  -315.895	  -315.895
1465	  -11132.3	  -5203.25	  -313.276	  -313.276	  -313.276
1466	  -11127.4	  -5198.31	  -311.914	  -311.914	  -311.914
1467	  -11145.8	  -5216.71	  -313.276	  -313.276	  -313.276
1468	  -11156.4	   -5227.3	  -314.527	  -314.527	  -314.527
1469	    -11151	  -5221.97	  -313.053	  -313.053	  -313.053
1470	  -11145.8	  -5216.73	   -309.87	   -309.87	   -309.87
1471	  -11149.5	  -5220.46	  -307.126	  -307.126	  -307.126
1472	  -11153.2	  -5224.17	  -305.346	  -305.346	  -305.346
1473	  -11151.9	   -5222.8	  -304.175	  -304.175	  -304.175
1474	  -11156.8	  -5227.76	  -303.452	  -303.452	  -303.452
1475	  -11160.4	  -5231.32	  -302.802	  -302.802	  -302.802
1476	  -11162.2	  -5233.17	  -301.459	  -301.459	  -301.459
1477	  -11165.6	  -5236.58	  -298.826	  -298.826	  -298.826
1478	  -11161.3	  -5232.29	   -295.47	   -295.47	   -295.47
1479	  -11156.3	  -5227.26	  -293.544	  -293.544	  -293.544
1480	  -11163.1	  -5234.04	  -294.646	  -294.646	  -294.646
1481	  -11179.9	  -5250.88	  -297.108	  -297.108	  -297.108
1482	  -11185.1	  -5256.08	  -297.547	  -297.547	  -297.547
1483	  -11176.2	  -5247.12	  -295.277	  -295.277	  -295.277
1484	  -11173.8	  -5244.71	  -292.656	  -292.656	  -292.656
1485	  -11183.1	  -5254.09	  -291.024	  -291.024	  -291.024
1486	  -11187.3	  -5258.27	  -289.343	  -289.343	  -289.343
1487	  -11180.1	  -5251.02	  -287.134	  -287.134	  -287.134
1488	    -11182	  -5252.97	  -285.332	  -285.332	  -285.332
1489	  -11192.2	  -5263.16	  -283.866	  -283.866	  -283.866
1490	  -11190.2	  -5261.15	  -281.777	  -281.777	  -281.777
1491	  -11184.1	  -5255.03	  -279.673	  -279.673	  -279.673
1492	  -11190.3	  -5261.21	  -279.014	  -279.014	  -279.014
1493	  -11198.9	  -5269.87	  -279.636	  -279.636	  -279.636
1494	  -11200.6	  -5271.55	  -280.317	  -280.317	  -280.317
1495	  -11203.1	  -5274.08	  -280.607	  -280.607	  -280.607
1496	  -11208.5	  -5279.42	  -280.734	  -280.734	  -280.734
1497	  -11210.7	  -5281.65	  -281.038	  -281.038	  -281.038
1498	  -11212.2	   -5283.1	  -282.134	  -282.134	  -282.134
1499	  -11220.9	  -5291.87	  -284.411	  -284.411	  -284.411
1500	  -11228.4	  -5299.32	  -287.392	  -287.392	  -287.392
1501	  -11233.4	  -5304.32	  -290.159	  -290.159	  -290.159
1502	  -11241.7	  -5312.61	  -291.677	  -291.677	  -291.677
1503	    -11245	  -5315.91	  -290.749	  -290.749	  -290.749
1504	  -11243.7	  -5314.64	  -286.665	  -286.665	  -286.665
1505	  -11237.7	  -5308.63	  -280.018	  -280.018	  -280.018
1506	  -11231.1	     -5302	  -272.761	  -272.761	  -272.761
1507	  -11225.6	   -5296.5	  -267.599	  -267.599	  -267.599
1508	  -11225.4	  -5296.33	  -266.721	  -266.721	  -266.721
1509	  -11239.4	  -5310.34	  -270.087	  -270.087	  -270.087
1510	  -11252.2	  -5323.14	  -275.468	  -275.468	  -275.468
1511	  -11256.7	   -5327.6	  -280.932	  -280.932	  -280.932
1512	  -11264.9	  -5335.87	  -286.056	  -286.056	  -286.056
1513	    -11278	  -5348.92	  -290.503	  -290.503	  -290.503
1514	  -11282.9	  -5353.83	  -293.759	  -293.759	  -293.759
1515	  -11281.7	  -5352.61	  -296.208	  -296.208	  -296.208
1516	  -11294.3	  -5365.23	  -297.835	  -297.835	  -297.835
1517	  -11304.6	  -5375.56	  -296.841	  -296.841	  -296.841
1518	  -11291.8	  -5362.74	  -292.546	  -292.546	  -292.546
1519	  -11283.2	  -5354.19	  -287.471	  -287.471	  -287.471
1520	  -11291.9	   -5362.8	  -283.791	  -283.791	  -283.791
1521	  -11295.5	  -5366.49	  -280.913	  -280.913	  -280.913
1522	  -11287.7	  -5358.67	   -278.58	   -278.58	   -278.58
1523	  -11287.1	  -5358.09	  -278.608	  -278.608	  -278.608
1524	  -11302.1	  -5373.06	  -281.602	  -281.602	  -281.602
1525	  -11315.6	  -5386.58	  -285.178	  -285.178	  -285.178
1526	  -11314.4	  -5385.38	  -287.228	  -287.228	  -287.228
1527	  -11314.2	  -5385.11	  -288.192	  -288.192	  -288.192
1528	  -11326.4	  -5397.34	  -288.658	  -288.658	  -288.658
1529	  -11329.1	  -5400.08	  -287.892	  -287.892	  -287.892
1530	  -11322.9	  -5393.81	  -286.025	  -286.025	  -286.025
1531	  -11325.2	  -5396.16	  -284.601	  -284.601	  -284.601
1532	  -11332.4	  -5403.39	  -284.258	  -284.258	  -284.258
1533	  -11336.1	  -5407.05	  -284.267	  -284.267	  -284.267
1534	  -11335.5	  -5406.44	  -284.244	  -284.244	  -284.244
1535	  -11341.3	  -5412.29	  -284.352	  -284.352	  -284.352
1536	  -11347.5	  -5418.39	  -284.413	  -284.413	  -284.413
1537	  -11345.8	  -5416.78	  -284.478	  -284.478	  -284.478
1538	  -11349.3	  -5420.23	  -285.289	  -285.289	  -285.289
1539	  -11358.4	  -5429.39	  -286.975	  -286.975	  -286.975
1540	  -11364.9	  -5435.86	  -288.576	  -288.576	  -288.576
1541	  -11365.4	  -5436.37	  -289.415	  -289.415	  -289.415
1542	  -11369.8	  -5440.71	  -289.389	  -289.389	  -289.389
1543	  -11377.4	  -5448.32	  -287.988	  -287.988	  -287.988
1544	  -11372.1	  -5443.02	  -284.999	  -284.999	  -284.999
1545	  -11367.5	  -5438.45	  -281.655	  -281.655	  -281.655
1546	  -11372.8	  -5443.74	  -278.996	  -278.996	  -278.996
1547	  -11377.9	  -5448.88	  -276.323	  -276.323	  -276.323
1548	  -11372.9	  -5443.84	  -273.108	  -273.108	  -273.108
1549	  -11367.3	  -5438.21	  -270.716	  -270.716	  -270.716
1550	  -11377.2	  -5448.18	  -270.253	  -270.253	  -270.253
1551	  -11385.3	  -5456.28	  -270.618	  -270.618	  -270.618
1552	  -11382.9	  -5453.88	  -270.375	  -270.375	  -270.375
1553	  -11385.9	  -5456.89	  -269.389	  -269.389	  -269.389
1554	  -11391.3	  -5462.29	  -267.697	  -267.697	  -267.697
1555	  -11389.1	  -5460.01	  -265.043	  -265.043	  -265.043
1556	  -11388.1	  -5459.07	  -261.732	  -261.732	  -261.732
1557	  -11389.2	  -5460.16	   -258.72	   -258.72	   -258.72
1558	  -11386.6	   -5457.5	  -257.401	  -257.401	  -257.401
1559	  -11390.1	     -5461	  -258.958	  -258.958	  -258.958
1560	  -11405.1	  -5476.06	  -262.553	  -262.553	  -262.553
1561	  -11417.3	  -5488.29	  -265.391	  -265.391	  -265.391
1562	  -11411.7	  -5482.67	  -266.089	  -266.089	  -266.089
1563	  -11411.9	  -5482.83	  -266.035	  -266.035	  -266.035
1564	  -11423.1	  -5494.01	  -266.317	  -266.317	  -266.317
1565	  -11426.2	  -5497.16	  -266.141	  -266.141	  -266.141
1566	  -11424.4	  -5495.32	   -264.95	   -264.95	   -264.95
1567	    -11426	  -5496.96	  -263.428	  -263.428	  -263.428
1568	  -11430.5	  -5501.44	  -262.312	  -262.312	  -262.312
1569	  -11429.7	  -5500.64	  -261.988	  -261.988	  -261.988
1570	  -11434.6	  -5505.57	  -262.485	  -262.485	  -262.485
1571	  -11445.2	  -5516.13	  -262.887	  -262.887	  -262.887
1572	  -11443.4	   -5514.3	  -262.198	  -262.198	  -262.198
1573	  -11441.9	  -5512.83	  -260.868	  -260.868	  -260.868
1574	  -11447.3	  -5518.21	  -260.014	  -260.014	  -260.014
1575	  -11449.9	   -5520.8	  -260.063	  -260.063	  -260.063
1576	    -11453	  -5523.91	   -260.91	   -260.91	   -260.91
1577	  -11460.2	  -5531.11	  -261.952	  -261.952	  -261.952
1578	  -11467.1	  -5538.08	  -261.985	  -261.985	  -261.985
1579	  -11465.1	  -5536.08	  -260.569	  -260.569	  -260.569
1580	  -11461.2	  -5532.19	  -259.089	  -259.089	  -259.089
1581	  -11467.7	  -5538.61	  -259.007	  -259.007	  -259.007
1582	    -11477	  -5547.94	    -259.8	    -259.8	    -259.8
1583	  -11479.4	  -5550.36	  -260.169	  -260.169	  -260.169
1584	  -11476.9	  -5547.82	  -260.312	  -260.312	  -260.312
1585	  -11483.1	  -5554.08	  -261.061	  -261.061	  -261.061
1586	  -11494.9	  -5565.84	  -261.732	  -261.732	  -261.732
1587	  -11493.4	  -5564.34	   -261.39	   -261.39	   -261.39
1588	  -11487.8	  -5558.76	  -261.297	  -261.297	  -261.297
1589	  -11497.3	  -5568.27	  -263.056	  -263.056	  -263.056
1590	  -11513.7	  -5584.69	  -265.381	  -265.381	  -265.381
1591	  -11513.8	   -5584.7	  -266.091	  -266.091	  -266.091
1592	  -11505.2	  -5576.16	  -265.956	  -265.956	  -265.956
1593	    -11516	  -5586.94	  -266.932	  -266.932	  -266.932
1594	  -11529.1	  -5600.02	  -268.342	  -268.342	  -268.342
1595	  -11526.9	  -5597.85	  -268.406	  -268.406	  -268.406
1596	  -11524.8	  -5595.71	  -267.513	  -267.513	  -267.513
1597	  -11529.7	  -5600.66	  -267.125	  -267.125	  -267.125
1598	  -11537.1	  -5608.02	  -267.408	  -267.408	  -267.408
1599	  -11537.8	  -5608.79	  -267.786	  -267.786	  -267.786
1600	    -11540	  -5610.94	  -268.105	  -268.105	  -268.105
1601	  -11549.5	  -5620.45	      -268	      -268	      -268
1602	  -11549.4	  -5620.39	  -267.038	  -267.038	  -267.038
1603	  -11544.8	  -5615.73	  -266.209	  -266.209	  -266.209
1604	    -11551	  -5621.99	  -266.977	  -266.977	  -266.977
1605	  -11563.8	  -5634.72	  -268.786	  -268.786	  -268.786
1606	  -11567.1	     -5638	  -269.854	  -269.854	  -269.854
1607	  -11563.5	  -5634.48	  -269.763	  -269.763	  -269.763
1608	  -11571.7	  -5642.62	   -268.96	   -268.96	   -268.96
1609	  -11576.4	  -5647.31	  -267.248	  -267.248	  -267.248
1610	  -11567.7	  -5638.67	  -265.102	  -265.102	  -265.102
1611	  -11569.9	   -5640.8	  -264.001	  -264.001	  -264.001
1612	  -11582.9	  -5653.79	  -263.705	  -263.705	  -263.705
1613	  -11585.1	     -5656	  -262.319	  -262.319	  -262.319
1614	  -11575.8	  -5646.73	   -259.87	   -259.87	   -259.87
1615	    -11577	  -5647.94	  -258.356	  -258.356	  -258.356
1616	  -11589.9	  -5660.86	  -257.941	  -257.941	  -257.941
1617	  -11592.9	  -5663.82	  -256.693	  -256.693	  -256.693
1618	  -11584.2	   -5655.1	  -254.278	  -254.278	  -254.278
1619	  -11585.5	  -5656.47	  -252.357	  -252.357	  -252.357
1620	  -11596.7	  -5667.63	  -251.374	  -251.374	  -251.374
1621	  -11595.1	  -5666.04	  -250.417	  -250.417	  -250.417
1622	  -11592.6	  -5663.54	  -249.733	  -249.733	  -249.733
1623	  -11600.4	  -5671.32	  -250.381	  -250.381	  -250.381
1624	  -11606.5	  -5677.44	  -252.361	  -252.361	  -252.361
1625	  -11612.4	   -5683.3	  -254.852	  -254.852	  -254.852
1626	  -11618.8	  -5689.73	  -257.204	  -257.204	  -257.204
1627	    -11624	  -5694.92	  -259.068	  -259.068	  -259.068
1628	  -11627.9	  -5698.84	  -260.073	  -260.073	  -260.073
1629	  -11634.5	  -5705.41	  -259.599	  -259.599	  -259.599
1630	  -11634.1	  -5705.01	  -257.545	  -257.545	  -257.545
1631	  -11626.9	  -5697.82	  -255.484	  -255.484	  -255.484
1632	  -11631.9	  -5702.83	  -255.288	  -255.288	  -255.288
1633	  -11645.6	  -5716.51	  -256.407	  -256.407	  -256.407
1634	  -11647.6	  -5718.58	  -256.752	  -256.752	  -256.752
1635	  -11643.7	  -5714.63	  -255.824	  -255.824	  -255.824
1636	    -11649	  -5719.99	  -254.643	  -254.643	  -254.643
1637	  -11652.3	  -5723.26	  -253.768	  -253.768	  -253.768
1638	  -11652.3	  -5723.21	  -253.378	  -253.378	  -253.378
1639	  -11656.1	  -5727.08	  -253.835	  -253.835	  -253.835
1640	  -11663.5	  -5734.45	  -254.929	  -254.929	  -254.929
1641	  -11669.2	  -5740.19	  -255.692	  -255.692	  -255.692
1642	  -11669.2	  -5740.16	  -255.396	  -255.396	  -255.396
1643	  -11673.3	  -5744.25	  -253.812	  -253.812	  -253.812
1644	  -11675.6	  -5746.55	  -251.018	  -251.018	  -251.018
1645	  -11667.3	  -5738.25	  -248.184	  -248.184	  -248.184
1646	  -11669.5	   -5740.4	  -247.128	  -247.128	  -247.128
1647	  -11681.6	  -5752.56	  -247.713	  -247.713	  -247.713
1648	  -11687.5	  -5758.46	  -247.724	  -247.724	  -247.724
1649	  -11682.5	  -5753.48	  -245.987	  -245.987	  -245.987
1650	  -11681.8	  -5752.78	  -243.237	  -243.237	  -243.237
1651	  -11689.3	  -5760.21	  -239.833	  -239.833	  -239.833
1652	  -11684.2	  -5755.12	  -235.653	  -235.653	  -235.653
1653	  -11676.2	  -5747.11	  -232.092	  -232.092	  -232.092
1654	  -11681.7	   -5752.6	  -231.003	  -231.003	  -231.003
1655	  -11692.3	  -5763.28	  -232.052	  -232.052	  -232.052
1656	  -11696.1	  -5767.03	  -233.624	  -233.624	  -233.624
1657	  -11695.4	   -5766.3	  -235.242	  -235.242	  -235.242
1658	  -11706.3	  -5777.26	  -236.855	  -236.855	  -236.855
1659	  -11714.6	  -5785.52	  -237.384	  -237.384	  -237.384
1660	  -11709.6	  -5780.52	  -236.547	  -236.547	  -236.547
1661	  -11707.6	  -5778.51	   -236.41	   -236.41	   -236.41
1662	  -11716.3	   -5787.2	  -238.773	  -238.773	  -238.773
1663	  -11732.3	  -5803.27	  -242.436	  -242.436	  -242.436
1664	  -11736.3	  -5807.21	  -244.977	  -244.977	  -244.977
1665	  -11733.9	  -5804.86	  -245.994	  -245.994	  -245.994
1666	  -11741.1	  -5812.01	  -246.472	  -246.472	  -246.472
1667	  -11747.5	  -5818.41	  -246.349	  -246.349	  -246.349
1668	  -11748.4	  -5819.34	  -245.091	  -245.091	  -245.091
1669	  -11743.7	  -5814.66	  -243.743	  -243.743	  -243.743
1670	  -11746.5	  -5817.48	  -244.191	  -244.191	  -244.191
1671	  -11760.7	  -5831.62	  -246.557	  -246.557	  -246.557
1672	  -11765.3	  -5836.27	  -249.304	  -249.304	  -249.304
1673	  -11767.4	  -5838.32	  -251.522	  -251.522	  -251.522
1674	  -11775.9	  -5846.85	  -252.947	  -252.947	  -252.947
1675	    -11782	  -5852.98	   -252.69	   -252.69	   -252.69
1676	  -11780.7	  -5851.62	  -250.352	  -250.352	  -250.352
1677	  -11772.4	  -5843.39	  -247.653	  -247.653	  -247.653
1678	  -11777.4	  -5848.32	   -246.85	   -246.85	   -246.85
1679	  -11789.1	  -5860.06	  -248.073	  -248.073	  -248.073
1680	  -11789.9	   -5860.8	  -250.091	  -250.091	  -250.091
1681	  -11795.3	   -5866.2	  -252.362	  -252.362	  -252.362
1682	  -11804.4	  -5875.39	   -254.54	   -254.54	   -254.54
1683	    -11810	  -5880.95	  -255.855	  -255.855	  -255.855
1684	    -11810	  -5880.94	  -256.416	  -256.416	  -256.416
1685	  -11809.9	  -5880.89	  -257.455	  -257.455	  -257.455
1686	  -11823.3	  -5894.26	  -259.175	  -259.175	  -259.175
1687	  -11830.2	  -5901.15	  -260.058	  -260.058	  -260.058
1688	    -11825	  -5895.96	  -259.359	  -259.359	  -259.359
1689	  -11827.5	  -5898.42	  -257.941	  -257.941	  -257.941
1690	  -11834.4	  -5905.38	  -256.127	  -256.127	  -256.127
1691	  -11833.6	  -5904.54	  -253.616	  -253.616	  -253.616
1692	  -11825.9	  -5896.84	  -251.416	  -251.416	  -251.416
1693	  -11832.9	   -5903.8	  -250.724	  -250.724	  -250.724
1694	  -11845.8	   -5916.7	  -250.271	  -250.271	  -250.271
1695	  -11842.3	   -5913.2	  -247.993	  -247.993	  -247.993
1696	    -11834	  -5904.93	  -244.432	  -244.432	  -244.432
1697	  -11837.1	  -5908.08	  -241.499	  -241.499	  -241.499
1698	  -11845.1	  -5916.08	  -239.503	  -239.503	  -239.503
1699	  -11840.2	  -5911.12	  -238.255	  -238.255	  -238.255
1700	  -11838.3	  -5909.26	  -238.816	  -238.816	  -238.816
1701	    -11856	  -5926.97	  -241.138	  -241.138	  -241.138
1702	  -11864.9	  -5935.84	   -242.68	   -242.68	   -242.68
1703	  -11859.1	     -5930	  -241.826	  -241.826	  -241.826
1704	  -11857.7	  -5928.67	  -239.725	  -239.725	  -239.725
1705	  -11864.6	  -5935.58	  -237.531	  -237.531	  -237.531
1706	  -11865.4	  -5936.37	  -234.966	  -234.966	  -234.966
1707	    -11860	  -5930.93	  -232.039	  -232.039	  -232.039
1708	  -11863.9	  -5934.88	  -229.477	  -229.477	  -229.477
1709	  -11866.8	  -5937.77	   -227.68	   -227.68	   -227.68
1710	  -11864.1	  -5935.05	  -227.086	  -227.086	  -227.086
1711	  -11869.4	  -5940.32	  -228.107	  -228.107	  -228.107
1712	    -11883	  -5953.91	  -229.567	  -229.567	  -229.567
1713	  -11886.4	  -5957.34	  -229.664	  -229.664	  -229.664
1714	  -11876.1	     -5947	  -229.092	  -229.092	  -229.092
1715	  -11883.3	  -5954.25	  -229.962	  -229.962	  -229.962
1716	    -11901	  -5971.92	  -231.664	  -231.664	  -231.664
1717	  -11900.3	  -5971.21	  -231.735	  -231.735	  -231.735
1718	  -11894.1	  -5965.05	  -230.036	  -230.036	  -230.036
1719	  -11898.5	  -5969.41	  -228.382	  -228.382	  -228.382
1720	  -11903.7	  -5974.65	  -227.473	  -227.473	  -227.473
1721	  -11904.1	     -5975	  -226.678	  -226.678	  -226.678
1722	  -11908.5	  -5979.44	  -225.366	  -225.366	  -225.366
1723	  -11909.9	  -5980.89	  -223.525	  -223.525	  -223.525
1724	  -11905.1	  -5976.01	  -222.109	  -222.109	  -222.109
1725	  -11911.4	  -5982.32	  -222.039	  -222.039	  -222.039
1726	  -11922.3	  -5993.28	  -222.584	  -222.584	  -222.584
1727	  -11920.9	  -5991.89	  -222.588	  -222.588	  -222.588
1728	  -11919.8	  -5990.78	  -222.596	  -222.596	  -222.596
1729	  -11927.2	  -5998.16	   -223.74	   -223.74	   -223.74
1730	  -11936.3	  -6007.25	  -225.766	  -225.766	  -225.766
1731	  -11938.7	  -6009.67	  -227.755	  -227.755	  -227.755
1732	  -11943.4	  -6014.34	   -229.24	   -229.24	   -229.24
1733	  -11952.5	   -6023.4	  -229.765	  -229.765	  -229.765
1734	    -11951	  -6021.94	  -229.155	  -229.155	  -229.155
1735	  -11948.8	  -6019.78	  -228.411	  -228.411	  -228.411
1736	  -11956.6	  -6027.52	   -228.38	   -228.38	   -228.38
1737	  -11964.1	  -6035.08	  -228.242	  -228.242	  -228.242
1738	  -11962.5	  -6033.46	  -226.958	  -226.958	  -226.958
1739	  -11960.3	  -6031.26	  -224.925	  -224.925	  -224.925
1740	  -11966.1	  -6037.04	  -222.996	  -222.996	  -222.996
